generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
50001,24098,17314,41804.9,0.000127667,3.26548e-006,0.000122953,0
50001,25409,NA,79716.2,9.0227e-005,-1.57712e-005,0.00116558,0
50001,13051,NA,43627.1,4.68818e-005,-9.05668e-006,0.000218654,0
50001,9778,18404,68078.8,7.31409e-005,-9.05942e-006,5.6435e-007,0
50001,15513,19203,3517.86,0.000165048,-3.41271e-007,0.000147998,0
50001,8598,23813,26460.9,0.000170213,-8.84769e-006,0.00018183,0
50001,5823,20096,43572.7,0.000343309,1.58496e-005,0.00058943,0
50001,22436,22511,53686.9,0.000226967,-1.48151e-005,0.000430951,0
50001,20790,11535,30212.2,0.000192467,1.24334e-006,0.00018111,0
50001,22227,23436,86184.2,0.000439039,-0.00333381,8.4744e-006,0
50001,23498,25628,67279.3,0.000435617,-7.74851e-006,0.000902334,0
50001,15224,20854,57235.8,0.000125002,-1.31772e-005,0.000113722,0
50001,16061,22531,76705.2,0.000232883,-1.24853e-007,0.000196383,0
50001,16553,20144,2852.35,0.000327498,-1.65004e-005,0.000151383,0
50001,24381,20534,3133.37,1.74067e-005,1.05386e-005,6.70917e-006,0
50001,12730,23358,68304.3,0.000246479,-1.30178e-005,0.000466491,0
50001,14527,22668,86838.6,5.83584e-005,5.64443e-006,7.28962e-005,0
50001,18557,NA,89280.9,0.00022577,-2.24416e-006,0.00111081,0
50001,22802,9871,35674.7,1.60415e-005,1.06974e-005,8.56802e-006,0
50001,14403,NA,51464.2,1.77256e-005,-1.32563e-005,0.000190301,0
50001,12800,22019,19365,0.000311945,-1.87035e-005,0.000165035,0
50001,18203,NA,57046.3,0.000149844,-1.22648e-006,0.000483609,0
50001,20473,22125,77420.7,0.000116266,-2.46408e-005,2.63494e-005,0
50001,23793,NA,58181,4.68084e-005,1.9017e-006,0.000263465,0
50001,12751,21153,64719.6,0.000332564,-2.98949e-006,0.00036181,0
50001,5600,19530,76380.3,0.000113368,1.67115e-005,0.000378302,0
50001,23409,16317,13685.6,5.1056e-005,1.25302e-005,9.83906e-005,0
50001,16722,22281,73521.8,0.000119136,1.54072e-005,0.000527535,0
50001,20321,24103,82844.5,0.000405882,1.56353e-007,0.000525596,0
50001,15899,NA,71068.9,0.000281627,-7.74084e-006,0.00058946,0
50001,22244,22397,44656.2,0.000107117,3.32725e-006,0.000231617,0
50001,18977,18317,22236.1,6.06788e-005,7.6549e-006,0.000179011,0
50001,18585,21231,5265.86,0.000194518,-1.50202e-005,7.40597e-005,0
50001,23382,NA,86979.8,3.19604e-006,-0.00757326,0.000620801,0
50001,17478,NA,81741,0.00178034,-0.0040346,0.00113104,0
50001,24379,18251,34861.5,9.93514e-005,-3.14208e-006,0.000228255,0
50001,11319,NA,41285,2.31539e-005,2.04832e-005,0.000282139,0
50001,22161,23059,66190.5,0.000207195,1.48628e-005,0.000553045,0
50001,17017,20835,69653.6,3.52971e-005,-8.57874e-006,9.29718e-005,0
50001,20309,18368,9999.14,6.18329e-005,-1.11011e-006,4.35517e-005,0
50001,15858,NA,75276.6,0.000196614,-2.69056e-005,0.000823101,0
50001,25376,NA,61573.8,3.53379e-005,-0.00184777,0.000371245,0
50001,20413,16012,49137.2,0.000156329,-7.25085e-006,8.25729e-005,0
50001,21008,19634,9884.5,0.000248931,-1.23501e-005,0.000125286,0
50001,17924,22645,52510.1,7.5846e-005,8.90931e-006,0.000211738,0
50001,18089,19062,5673.84,5.49326e-005,-7.32346e-007,2.60459e-005,0
50001,13534,14937,26275.4,9.91369e-005,1.93573e-005,0.000279974,0
50001,10164,20459,491.809,0.000217507,-1.97154e-005,6.8246e-005,0
50001,10783,25318,73747.7,0.000102288,4.88074e-006,0.000359998,0
50001,11811,25093,50905,8.8685e-005,-1.68731e-005,0.000320105,0
50001,22538,19532,68952.6,0.000165755,-3.42164e-006,3.23943e-005,0
50001,21744,NA,90384.1,0.000234333,-0.000178293,0.000735342,0
50001,21026,16540,44427.2,0.000105948,1.77611e-005,0.000257686,0
50001,19465,21715,64042.2,0.000213383,-1.64085e-006,0.000266562,0
50001,3520,13383,45466.3,0.000104331,-7.13854e-006,0.000179218,0
50001,21708,NA,75826.5,0.000168439,-6.97041e-006,0.000436751,0
50001,22267,NA,61495.2,0.000133535,1.80317e-005,0.000698883,0
50001,19292,17196,36654.9,9.89508e-005,7.11717e-006,0.00023282,0
50001,21050,22168,77221.8,2.95581e-005,-9.44377e-006,0.000289799,0
50001,24034,24429,81772.4,0.000232337,1.42894e-005,0.000625419,0
50001,15280,22065,42912.4,0.000327862,-1.35665e-005,0.000427752,0
50001,20011,NA,95476,0.000108953,-1.99742e-005,0.00152473,0
50001,20844,24433,26187.8,0.000196218,5.12862e-006,0.000362538,0
60001,18403,21452,0,0.0141153,0,0.0138836,0
60001,18403,13785,52156.3,0.000107095,-6.06882e-006,8.60491e-005,0
60001,20503,25605,51919.7,0.0007843,-3.28257e-006,0.000972665,0
60001,16583,24937,53654,4.85664e-005,2.41328e-006,0.000309266,0
60001,24774,NA,63807.4,6.14391e-005,1.00327e-005,0.000228737,0
60001,7824,12409,21989.4,0.000100134,3.31448e-006,0.000102625,0
60001,16953,16175,63286.7,0.000155034,-1.63609e-005,8.53291e-005,0
60001,14734,23743,71784.4,0.000282069,9.92949e-006,0.00074567,0
60001,19427,15257,41068.8,0.000280698,1.02809e-005,0.000418802,0
60001,15422,18986,64967.1,6.70853e-005,-9.01042e-006,0.000170364,0
60001,22624,23124,86431.4,0.000596981,-0.000735296,0.000481829,0
60001,24141,21700,29756.9,5.36639e-005,-2.65935e-006,0.000204256,0
60001,22958,24915,45409.3,0.000165156,-1.41168e-005,7.87101e-005,0
60001,20622,NA,38802,0.000257973,-0.00243101,9.64755e-005,0
60001,22832,11208,15906.8,7.76687e-005,1.41041e-005,0.000208843,0
60001,10164,20459,565.121,0.000217507,-1.97154e-005,6.8246e-005,0
60001,15890,25349,95163,0.000184051,3.93013e-008,0.00188345,0
60001,25289,25493,93023.6,0.000312578,3.69497e-006,0.000790279,0
60001,12582,24579,77623.3,0.000413959,-1.28913e-005,0.00108118,0
60001,18231,23549,71160.1,0.000288633,-3.24215e-006,0.000950106,0
60001,15615,18559,68574.8,0.000162521,5.42229e-006,0.000403952,0
60001,14695,22042,81627.5,0.000141262,-1.01502e-005,2.34009e-005,0
60001,11407,21047,68988.9,0.000366006,2.81404e-006,0.000683393,0
60001,16400,12028,26962.8,0.00027656,-5.53838e-006,0.000313697,0
60001,20308,25094,68172.8,9.41733e-005,2.53099e-005,0.00024061,0
60001,19364,NA,65724.1,0.000179465,1.22106e-005,0.000431623,0
60001,18671,20593,28810.4,0.00020118,1.22537e-005,0.000446825,0
60001,8598,23813,26524.3,0.000214107,-8.84769e-006,0.000112169,0
60001,16599,20055,33299.1,8.57687e-005,6.72911e-006,0.000256324,0
60001,20728,24385,10682.9,0.000915905,-9.61432e-006,0.000636613,0
60001,8966,23674,62146.8,0.000120073,6.02305e-006,9.1991e-005,0
60001,23475,23225,74279.4,0.000183875,-8.29915e-006,0.000305942,0
60001,13386,NA,91397.2,0.00054126,-0.00319776,0.00228728,0
60001,13779,22236,64462.6,3.40558e-005,-9.6157e-006,8.6185e-005,0
60001,18207,17119,60775.3,0.000282871,-1.33302e-005,0.000223081,0
60001,17320,14065,21001.9,3.99276e-005,3.88058e-006,4.43884e-005,0
60001,19414,22556,53096.8,0.000137325,1.19657e-005,0.00047913,0
60001,21452,NA,66395,4.71163e-005,-2.29801e-005,0.000657341,0
60001,20644,17186,51457.3,0.000112601,1.25239e-005,0.000167682,0
60001,23484,7986,199.864,0.000349735,1.0735e-006,0.000360754,0
60001,16481,9845,697.457,0.000147807,5.2659e-007,0.000135354,0
60001,11781,22192,40026.8,0.000156447,-1.14821e-005,0.000349305,0
60001,19400,NA,87577,0.00017901,7.68591e-006,0.000742927,0
60001,8921,16684,49541.6,0.000125405,1.67948e-005,0.000299019,0
60001,12927,20185,59227.1,0.000405385,8.26532e-006,0.000604601,0
60001,17472,19657,1921.45,0.000145256,-3.14795e-005,2.37013e-005,0
60001,24533,23131,19725.5,9.25128e-005,2.02461e-006,0.000221106,0
60001,22736,15776,21837.6,0.000200537,-1.55604e-006,0.000266153,0
60001,20996,17739,38281.1,9.96783e-005,8.464e-006,6.27338e-006,0
60001,14304,18823,53650.1,0.000298339,-4.00115e-007,0.000392872,0
60001,19308,10309,41047.1,0.000102262,-3.40478e-006,5.00139e-005,0
60001,15776,15870,59053.1,0.000100131,2.09515e-006,9.48578e-005,0
60001,21799,14671,55672,0.000271186,1.75003e-006,0.000289719,0
60001,18356,21595,20711.7,6.86884e-005,1.70697e-006,0.000135474,0
60001,20899,24859,45046.8,7.89949e-005,-2.40251e-006,0.000206443,0
60001,18259,23184,62867.5,0.000180944,-8.13685e-006,0.000341603,0
60001,16950,24078,40812.5,0.000247661,-2.49896e-007,0.000373231,0
60001,14661,12688,18825.8,0.00023089,1.17805e-005,0.000457826,0
60001,15957,20815,20881,0.000192227,-1.76865e-006,0.000261838,0
60001,15842,NA,62676.9,5.61627e-005,-0.0024428,0.000172055,0
60001,19388,NA,64749.5,6.01256e-005,-4.95511e-006,0.000523155,0
60001,13124,NA,72511.7,7.4117e-005,1.91774e-006,0.000447122,0
60001,20062,24387,75616.2,0.000206965,-3.41654e-006,0.000167103,0
60001,1896,20932,37082.4,0.000116569,2.9717e-006,0.000241739,0
60001,17290,21884,24705.5,0.000109327,-5.10586e-006,0.000116155,0
60001,9313,NA,80704.9,5.39534e-005,9.789e-006,0.000565632,0
60001,16553,NA,78659.9,0.000515266,-0.00643259,0.00015559,0
60001,10403,21879,46193.5,0.000369565,1.22178e-005,0.000674183,0
60001,18839,NA,89854.2,0.000273093,-1.61022e-006,0.000855033,0
60001,20518,20269,59600.6,0.000230882,1.41543e-005,0.000358893,0
60001,3334,3997,8695.92,2.21601e-005,1.1178e-005,6.14847e-005,0
60001,23756,NA,88034.2,0.000256198,-0.0103685,0.000622791,0
60001,21252,15048,35464.9,0.000385138,-1.17043e-005,0.000211654,0
60001,16580,NA,55594.8,0.000162243,-0.00265822,0.00037706,0
60001,16577,19383,57861.3,0.00011121,1.37863e-005,0.000265483,0
60001,19368,24637,45256.9,0.000342902,1.38594e-005,0.000709717,0
60001,18758,24026,22484.7,0.000148016,-8.92573e-007,0.000273619,0
60001,3388,NA,95311.2,0.000779724,-0.0013694,0.000630128,0
60001,3388,22313,49821,6.72867e-005,-1.27844e-005,0.000192072,0
60001,17667,NA,59866.1,0.000576983,-5.7894e-006,0.00068052,0
60001,18634,23299,35039.1,0.000405119,7.01904e-006,0.000586758,0
60001,22545,NA,99515.9,0.000201614,-0.0028352,0.000452005,0
60001,24098,17314,45594.5,0.000154527,3.26548e-006,0.000164914,0
60001,25409,NA,79008.5,0.000153266,-1.57712e-005,0.00116558,0
60001,13051,NA,43559.8,0.00021679,-7.98366e-005,0.000218654,0
60001,9778,18404,65312.9,0.0001113,-9.05942e-006,1.74466e-005,0
60001,15513,19203,3517.86,0.000165048,-3.41271e-007,0.000147998,0
60001,22436,22511,43779.5,0.000383938,-1.48151e-005,0.000430951,0
60001,23436,NA,87853.1,0.000385873,-0.00333381,6.4303e-005,0
60001,23498,25628,66298,0.000435617,-7.74851e-006,0.000878809,0
60001,15224,20854,56216.3,0.000188511,-1.31772e-005,0.000147372,0
60001,16061,22531,68809.9,0.000248266,-1.24853e-007,0.000436025,0
60001,16553,20144,2852.35,0.000310932,-1.65004e-005,0.000144018,0
60001,24381,20534,3028.56,1.70676e-005,1.05386e-005,9.13571e-006,0
60001,11757,19154,68557.9,0.000342659,-1.30178e-005,0.000466491,0
60001,12730,18441,25851,4.3747e-005,4.29384e-006,0.00014854,0
60001,14527,22668,85419.4,0.000360882,5.64443e-006,0.000830801,0
60001,18557,NA,88672.2,0.000183954,-2.24416e-006,0.00111081,0
60001,22802,9871,34060.7,1.74468e-005,1.06974e-005,3.03294e-005,0
60001,14403,NA,51361.2,3.97873e-005,-1.32563e-005,0.000228847,0
60001,18203,NA,50315.5,0.000151737,-1.22648e-006,0.000444751,0
60001,20473,22125,83957.5,0.000204674,-2.46408e-005,0.00014845,0
60001,12751,21153,63140.2,0.00025614,-2.98949e-006,0.000379555,0
60001,1863,21780,80218.3,0.000579319,-8.30718e-006,0.000841367,0
60001,6466,22151,79532,5.91846e-005,-3.48124e-006,2.9236e-005,0
60001,12800,22019,16811.9,0.000188142,-1.87035e-005,0.000106232,0
60001,23793,NA,61465,5.47981e-005,-0.00470942,0.000263465,0
60001,5600,19530,66839.1,0.000189356,1.67115e-005,0.000454111,0
60001,11774,NA,34110.4,6.36932e-005,1.88722e-005,0.000278631,0
60001,23409,16317,5432.88,4.28746e-005,1.25302e-005,0.000104579,0
60001,16722,22281,66877.6,8.34487e-005,1.54072e-005,0.000527535,0
60001,8490,24355,57837,0.000144141,1.56353e-007,0.000525596,0
60001,18374,19739,26364,0.000347369,-1.72974e-005,0.00032751,0
60001,15899,NA,77009.5,0.000172563,-7.74084e-006,0.00058946,0
60001,25122,22116,54753.3,0.000191929,3.45671e-007,0.000267011,0
60001,22244,22397,39628.3,6.28431e-005,3.32725e-006,0.000109906,0
60001,18977,18317,22013.9,4.37111e-005,7.6549e-006,0.000141961,0
60001,18585,21231,5628.7,0.00019879,-1.50202e-005,8.22738e-005,0
60001,23382,NA,86979.8,9.20516e-005,-0.00757326,0.000620801,0
60001,17478,NA,82265.8,0.000900941,-0.0040346,0.00115108,0
60001,24379,18251,37639.2,0.000159272,-3.14208e-006,0.00025337,0
60001,18995,24952,58619,9.62612e-005,1.02382e-005,0.000320211,0
60001,11319,NA,41556.9,6.06114e-005,2.04832e-005,0.000282139,0
60001,5823,20096,41292.9,0.000343309,1.58496e-005,0.00058943,0
60001,22161,23059,61803.4,0.000180325,1.48628e-005,0.000544466,0
60001,17017,20835,68148.4,9.47681e-005,-8.57874e-006,0.000182892,0
60001,18880,21070,50556.3,0.000575958,-8.62279e-006,0.000569598,0
60001,20790,11535,27003.1,0.000180462,1.24334e-006,0.000228256,0
60001,20309,18368,9999.14,6.18329e-005,-1.11011e-006,2.90729e-005,0
60001,15858,NA,78955.2,0.000128665,-2.69056e-005,0.00101453,0
60001,25376,NA,59229.5,0.000923003,-0.00184777,0.000354612,0
60001,18089,19062,5673.84,7.06976e-005,-7.32346e-007,4.8687e-005,0
60001,19613,21357,62687.5,1.62395e-005,-2.39197e-005,3.88713e-005,0
60001,21008,19634,9843.23,0.000222673,-1.23501e-005,0.000131217,0
60001,17924,22645,49323.4,0.00017866,8.90931e-006,0.000275636,0
60001,20281,NA,57137.2,8.83748e-006,-1.33219e-005,0.000394322,0
60001,20625,22811,62916.4,0.000236394,-3.19134e-005,0.000467312,0
60001,21744,NA,89973.6,5.51797e-005,-0.000178293,0.000761309,0
60001,19465,21715,62008.2,0.00031297,-1.64085e-006,0.000401363,0
60001,13534,14937,26977,9.20201e-005,1.93573e-005,0.000247157,0
60001,10783,22538,65702.2,6.90583e-005,-3.42164e-006,3.92193e-005,0
60001,24621,19753,59259,6.19952e-005,1.70936e-005,0.000158483,0
60001,21026,16540,38987.7,0.000105948,1.77611e-005,0.000314514,0
60001,11811,25093,43665.5,0.000134091,-1.68731e-005,0.0003367,0
60001,16920,25536,26352.3,7.76422e-005,9.40337e-006,0.00022799,0
60001,3520,13383,39922.8,0.000158225,-7.13854e-006,0.000179218,0
60001,15394,25321,66721.3,9.00919e-005,-1.17737e-005,4.36485e-005,0
60001,21708,NA,80152.4,0.000131461,-6.97041e-006,0.000343639,0
60001,22267,NA,64481,0.00025641,1.80317e-005,0.000801719,0
60001,8502,23284,40046.7,4.87062e-005,-7.25085e-006,0.00017572,0
60001,21387,25203,35109.9,0.000156151,-8.43226e-006,0.000146149,0
60001,19292,17196,32516.6,5.12231e-005,7.11717e-006,0.000150705,0
60001,21050,22168,72952.8,9.59462e-005,-9.44377e-006,0.000278828,0
60001,24034,24429,84182.7,0.000162257,1.42894e-005,0.000422276,0
60001,15280,22065,42195.2,0.000266605,-1.35665e-005,0.00034962,0
60001,20011,NA,94225.8,0.000278487,-1.99742e-005,0.00140074,0
60001,16495,24334,68105.8,7.88763e-005,-3.57902e-005,0.000228038,0
60001,11735,19786,8852.52,4.58272e-005,2.86511e-006,6.62445e-005,0
60001,20844,24433,29514,0.000187226,5.12862e-006,0.000345333,0
70001,18403,21452,0,0.0141153,0,0.0138836,0
70001,18403,13785,48501.6,0.000122491,-6.06882e-006,4.54769e-005,0
70001,20503,25605,53522.6,0.000835886,-3.28257e-006,0.000972665,0
70001,12751,21153,57225.8,0.000283471,-2.98949e-006,0.000379555,0
70001,16583,24937,50209.4,0.00010968,2.41328e-006,0.000403723,0
70001,24774,NA,55864.9,5.28735e-005,1.00327e-005,0.00017488,0
70001,7824,12409,17870.9,7.62011e-005,3.31448e-006,0.000101208,0
70001,16953,16175,59584.9,0.000224546,-1.63609e-005,0.000115004,0
70001,19111,NA,84368.8,6.39148e-008,-7.87801e-006,0.00108938,0
70001,14734,23743,74914.2,0.000267096,9.92949e-006,0.000672998,0
70001,22143,NA,90160.7,3.54756e-006,1.50311e-005,0.000343571,0
70001,11299,22143,47406.7,0.000595135,-1.08257e-005,0.000330151,0
70001,19427,15257,40665.8,0.000269574,1.02809e-005,0.000418802,0
70001,15422,18986,61240.6,0.000112282,-9.01042e-006,0.000122307,0
70001,24141,21700,34726.6,5.43026e-005,-2.65935e-006,0.000181838,0
70001,22958,24915,45126.3,0.000154753,-1.41168e-005,0.000123678,0
70001,20622,NA,39949.7,0.000206064,-0.00243101,0.000207193,0
70001,22832,11208,19888.8,8.68445e-005,1.41041e-005,0.00021026,0
70001,10164,20459,565.121,0.000216676,-1.97154e-005,8.45805e-005,0
70001,15890,25349,93892.6,0.000562519,3.93013e-008,0.00189968,0
70001,12582,24579,79540.9,0.000335837,-1.28913e-005,0.00108118,0
70001,15615,18559,69622.6,0.000128589,5.42229e-006,0.000232499,0
70001,14695,22042,77544.9,9.68157e-005,-1.01502e-005,0.000244992,0
70001,18341,23530,79754.2,8.78194e-005,-2.13563e-005,0.000289657,0
70001,11407,21047,68741.2,0.000321592,2.81404e-006,0.000583574,0
70001,16400,12028,25112.7,0.00030276,-5.53838e-006,0.000319123,0
70001,20308,25094,71219.4,5.78889e-005,2.53099e-005,0.000373529,0
70001,19364,NA,64988,0.000179465,1.22106e-005,0.000442158,0
70001,18671,20593,28828.2,0.00020118,1.22537e-005,0.000430473,0
70001,23751,22248,71316.1,1.12768e-005,-1.58214e-005,9.27622e-005,0
70001,8598,23813,26967.1,0.000205336,-8.84769e-006,0.000234151,0
70001,20728,24385,15271.4,0.000915905,-9.61432e-006,0.000678051,0
70001,16599,20055,32311.6,0.000121265,6.72911e-006,0.000304291,0
70001,8966,23674,60662.3,9.93814e-005,6.02305e-006,8.50594e-005,0
70001,23475,23225,75367.8,0.000423715,-8.29915e-006,0.000516849,0
70001,13386,NA,90249.2,0.000689209,-0.00325439,0.00202459,0
70001,13779,21923,60849.1,7.26761e-005,-9.6157e-006,0.000209443,0
70001,18207,17119,60786,0.000295633,-1.33302e-005,0.00017491,0
70001,20891,25425,66159.3,0.000163495,-3.60277e-006,0.000203587,0
70001,9574,NA,57661,2.91023e-005,8.35736e-007,0.000476712,0
70001,19414,22556,46256.9,0.000143843,1.19657e-005,0.000434426,0
70001,21452,NA,68847.2,0.000109384,-2.29801e-005,0.000657341,0
70001,23569,NA,95089.1,0.000220663,6.25304e-006,0.000276511,0
70001,20644,17186,47559.5,7.4218e-005,1.25239e-005,8.4351e-005,0
70001,23484,7986,199.864,0.000349735,1.0735e-006,0.000360754,0
70001,16481,9845,697.457,0.000146014,5.2659e-007,0.000135354,0
70001,11781,22192,41903.9,0.000123579,-1.14821e-005,0.00029959,0
70001,8921,16684,47266.4,0.000125405,1.67948e-005,0.00036885,0
70001,12927,20185,53651.8,0.000422272,8.26532e-006,0.000589787,0
70001,19465,21715,57960.9,0.00031297,-1.64085e-006,0.00033173,0
70001,17472,19657,2745.51,8.73763e-005,-3.14795e-005,5.13514e-005,0
70001,24533,23131,16976.7,0.000155782,2.02461e-006,0.000256178,0
70001,13124,NA,76018,0.000155514,-6.88957e-005,0.000457565,0
70001,22736,15776,22632.6,0.000198431,-1.55604e-006,0.000173467,0
70001,24357,23534,87418.1,0.000230314,-6.25426e-006,7.17993e-005,0
70001,12498,20458,67193.1,4.35455e-005,8.464e-006,2.70738e-005,0
70001,19308,10309,30333.5,0.000170232,-3.40478e-006,0.000147118,0
70001,21799,14671,55486.3,0.000271186,1.75003e-006,0.000326562,0
70001,18356,21595,22209.6,7.30881e-005,1.70697e-006,0.000146904,0
70001,19739,NA,91385,1.51436e-005,-2.40251e-006,9.136e-005,0
70001,17908,20899,17813,0.00056433,-8.08045e-006,0.000359284,0
70001,16950,24078,34722.2,0.000254287,-2.49896e-007,0.000373231,0
70001,14661,12688,18178.9,0.000244076,1.17805e-005,0.000453113,0
70001,15957,20815,18319.7,0.000177141,-1.76865e-006,0.0002563,0
70001,15842,NA,55506.9,0.000423425,-0.0024428,0.000122108,0
70001,19388,NA,64778,0.000128919,-4.95511e-006,0.000523155,0
70001,8490,24355,66122,0.000111331,1.56353e-007,0.000686793,0
70001,20062,24387,76514.1,0.000320964,-3.41654e-006,0.000375076,0
70001,1896,20932,43616.2,8.0716e-005,2.9717e-006,0.000264533,0
70001,17290,21884,24619.4,0.000192943,-5.10586e-006,0.000131308,0
70001,9313,NA,78491.5,0.000129667,9.789e-006,0.000565632,0
70001,18839,NA,88499.4,0.00032413,-1.61022e-006,0.000855033,0
70001,20518,20269,67341.3,0.00014698,1.41543e-005,0.00033114,0
70001,3334,3997,4542.48,2.12981e-005,1.1178e-005,4.39579e-005,0
70001,21252,15048,22037.5,0.000484329,-1.17043e-005,0.000242783,0
70001,16580,NA,61606.4,0.000472439,-0.00265822,0.000454344,0
70001,11757,21377,64903.1,0.000260654,-1.30178e-005,0.000177729,0
70001,16577,19383,54001,8.26495e-005,1.37863e-005,0.000205203,0
70001,12936,21404,56521.9,0.000125124,-2.20297e-005,0.000262691,0
70001,19368,24637,46487.8,0.000312885,1.38594e-005,0.000670944,0
70001,18758,24026,21668.3,8.43526e-005,-8.92573e-007,0.000208913,0
70001,18944,25618,99103,0.000914844,-0.0013694,0.000142796,0
70001,3388,22313,47894.6,0.000124246,-1.27844e-005,0.000321662,0
70001,17667,NA,60490.6,0.00053057,-5.7894e-006,0.00068052,0
70001,18634,23299,33542.8,0.000405119,7.01904e-006,0.000586758,0
70001,24098,17314,37967.1,0.000183679,3.26548e-006,0.000227732,0
70001,24695,NA,96700.9,0.0014323,-0.0028352,0.000213862,0
70001,25409,NA,82273,7.28061e-005,-1.57712e-005,0.00118322,0
70001,22436,22511,50109.6,0.000102422,-1.48151e-005,0.000375614,0
70001,23436,NA,87604.7,0.000482374,-0.00333381,2.92937e-005,0
70001,13051,NA,48127.2,0.00041536,-7.98366e-005,0.000242813,0
70001,9778,18404,52224.2,0.000140884,-9.05942e-006,2.36693e-005,0
70001,15224,20854,59402.4,0.000193414,-1.31772e-005,0.000120653,0
70001,16061,22531,67254,0.000166459,-1.24853e-007,0.000323779,0
70001,16553,20144,2852.35,0.000310199,-1.65004e-005,0.000144018,0
70001,24381,20534,2911.69,1.44247e-005,1.05386e-005,6.24343e-006,0
70001,12730,18441,26190.2,2.50675e-005,4.29384e-006,8.80667e-005,0
70001,14527,22668,81972.9,0.000156475,5.64443e-006,0.000525147,0
70001,18557,NA,92830,3.30653e-005,-2.24416e-006,0.00146796,0
70001,22802,9871,30725.9,4.90536e-005,1.06974e-005,0.000152526,0
70001,14403,NA,50340,0.000112934,-1.32563e-005,0.000261877,0
70001,18203,NA,46744.2,0.000201583,-1.22648e-006,0.000397241,0
