generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
2410001,24759,24090,6715.28,0.000270741,-1.88819e-06,0.000304423,0
2410001,25106,23794,4732.33,0.000125256,5.85221e-06,0.000193505,0
2410001,24090,24642,72777.2,0.000189207,-3.28183e-06,0.000112004,0
2410001,22806,23621,2312.9,0.000352726,-1.39739e-06,0.000316104,0
2410001,25439,23185,1815.22,0.000465127,-1.14845e-05,0.000242345,0
2410001,23080,25573,1129.37,0.000504215,-7.32174e-06,0.000338633,0
2410001,24624,24557,4420.55,0.000177817,-0.000169273,8.19028e-05,0
2410001,24624,24557,59427.6,0.00019667,-5.13381e-07,0.000173139,0
2410001,25125,19107,57962.3,0.000406491,-1.3678e-05,0.000275801,0
2410001,22458,21494,57678.9,0.000234195,-5.98825e-06,0.000175322,0
2410001,25125,22458,436.985,0.000418577,-0.000143447,4.96373e-06,0
2410001,23813,18902,276.276,0.000240323,-1.14096e-05,0.000118766,0
2410001,23871,24921,1381.42,0.000417234,-8.16521e-06,0.000341023,0
2410001,22361,17203,138.199,0.000121625,-5.97385e-06,7.50264e-05,0
2410001,22294,24670,223.918,0.000116535,-6.93904e-06,5.88232e-05,0
2410001,17063,NA,19447.8,0.00027894,-0.000873418,0.00046752,0
2415001,24192,23871,0,0.0164815,0,0.014681,0
2415001,24192,NA,56144.7,0.000584474,-0.00271261,0.000444332,0
2415001,22538,25624,49801.2,3.54852e-05,-4.48386e-05,0.000102602,0
2415001,21062,23511,398.692,0.000208575,-5.45882e-06,0.000131633,0
2415001,19532,25330,2152.05,0.000107268,-5.15026e-07,0.000177078,0
2415001,21144,20780,18093.6,0.000254829,-0.00395377,0.000382403,0
2415001,21144,20780,42870.9,9.87969e-05,-5.20415e-06,3.29118e-05,0
2415001,20634,24678,61734.3,0.000593597,1.29102e-05,0.0013304,0
2415001,23804,23741,52613.1,0.000417669,-8.9301e-06,0.000278544,0
2415001,25103,22027,41294.3,0.000426551,-1.34067e-05,0.000263548,0
2415001,24705,24426,11400.6,0.000294485,-6.37928e-06,0.00020366,0
2415001,21550,24028,1525.51,0.000325657,-3.15819e-06,0.000243886,0
2415001,23426,24954,10472.8,0.0002586,-0.00152312,0.000135435,0
2415001,23426,24954,43833.4,0.000114823,6.81375e-06,0.000144234,0
2415001,25007,NA,39951.3,0.000438449,-1.44743e-05,0.000602423,0
2415001,23034,24885,34199.9,0.000123354,1.83353e-05,0.000243944,0
2415001,23655,24220,2775.88,0.000175772,1.20643e-06,0.000185045,0
2415001,24240,25074,3926.88,0.000156747,-0.00284042,4.79943e-06,0
2415001,24240,25074,58725.8,0.000526022,-1.29431e-05,0.000374721,0
2415001,25252,24648,5043.95,0.00024548,8.7624e-07,0.000277542,0
2415001,25345,24787,4689.54,0.000171098,-0.00010208,1.2564e-05,0
2415001,25345,24787,88015.8,0.000414002,6.43361e-05,0.000406284,0
2415001,23834,25345,3831.84,0.000261034,1.79044e-06,0.000245594,0
2415001,25183,24523,4692.39,0.000325656,4.85042e-06,0.000365655,0
2415001,24951,25030,16250.3,0.000768533,-0.00854296,0.000334098,0
2415001,24951,25030,83001.4,0.000438781,-7.60968e-06,0.000411255,0
2415001,24759,24090,4173.39,0.000222746,-1.88819e-06,0.000190974,0
2415001,25106,23794,5125.76,0.000169617,5.85221e-06,0.000234046,0
2415001,22806,23621,2312.9,0.000354516,-1.39739e-06,0.000333797,0
2415001,25439,23185,1815.22,0.000384965,-1.14845e-05,0.000220952,0
2415001,23080,25573,1129.37,0.000504215,-7.32174e-06,0.000321468,0
2415001,24624,24557,7609.93,0.000219245,-0.000169273,0.000329879,0
2415001,24624,24557,57844.4,0.000156732,-5.13381e-07,8.722e-05,0
2415001,25125,19107,66837.4,0.00026638,-1.3678e-05,0.000124885,0
2415001,22458,21494,55634.9,0.000149733,-5.98825e-06,0.000101588,0
2415001,25125,22458,322.06,0.000296298,-0.000143447,5.0805e-06,0
2415001,23813,18902,118.088,0.000238489,-1.14096e-05,0.000118766,0
2415001,23871,24921,5444.33,0.000400769,-8.16521e-06,0.000413149,0
2415001,22361,17203,138.199,0.000119555,-5.97385e-06,7.92831e-05,0
2415001,22294,24670,183.092,6.56955e-05,-6.93904e-06,3.66145e-05,0
2415001,17063,NA,19487,0.000229534,-0.000873418,0.000459817,0
2420001,24192,23871,0,0.0164815,0,0.014681,0
2420001,24192,NA,54899.2,0.000617651,-0.00271261,0.00043043,0
2420001,22538,25624,47682.1,0.000193414,-4.48386e-05,0.000114222,0
2420001,21062,23511,398.692,0.000191841,-5.45882e-06,0.00012146,0
2420001,19532,25330,808.175,6.26236e-05,-5.15026e-07,6.01034e-05,0
2420001,21144,20780,17815.1,0.000312258,-0.00395377,0.000466158,0
2420001,21144,20780,36843,0.000105256,-5.20415e-06,3.88961e-05,0
2420001,20634,24678,62063.6,0.000593597,1.29102e-05,0.0013304,0
2420001,23804,23741,52517.3,0.000242705,-8.9301e-06,0.000168342,0
2420001,25103,22027,40361.8,0.000443513,-1.34067e-05,0.000241455,0
2420001,24705,24426,10941.3,0.00029082,-6.37928e-06,0.000209059,0
2420001,21550,24028,2536.68,0.000259683,-3.15819e-06,0.000235098,0
2420001,23426,24954,11969.8,0.000495592,-0.00152312,0.00015697,0
2420001,23426,24954,39731.5,0.00010223,6.81375e-06,0.000156335,0
2420001,25007,NA,39533.7,0.00043152,-1.44743e-05,0.000602423,0
2420001,23034,24885,36512.5,0.000130943,1.83353e-05,0.000310584,0
2420001,23655,24220,2775.88,0.000158878,1.20643e-06,0.000147682,0
2420001,24240,25074,4642.15,3.72548e-05,-0.00535817,2.25106e-05,0
2420001,24240,25074,54141,0.000526022,-1.29431e-05,0.000332195,0
2420001,25252,24648,4919.2,0.000197667,8.7624e-07,0.000238654,0
2420001,25345,24787,4384.48,0.000874075,-0.00010208,7.31634e-05,0
2420001,25345,24787,89139.6,0.00028491,6.43361e-05,0.00022105,0
2420001,23834,25345,3932.08,0.000231039,1.79044e-06,0.000246928,0
2420001,25183,24523,5240.87,0.000268426,4.85042e-06,0.000365655,0
2420001,24951,25030,16985.6,0.000266191,-0.0060347,0.000366755,0
2420001,24951,25030,85890.3,0.00042202,-7.60968e-06,0.000281861,0
2420001,24759,24090,5273.79,0.0003143,-1.88819e-06,0.000265044,0
2420001,25106,23794,4286.25,0.000164946,5.85221e-06,0.000207384,0
2420001,22806,23621,2306.96,0.000388011,-1.39739e-06,0.000357211,0
2420001,25439,23185,1815.22,0.000378932,-1.14845e-05,0.000172644,0
2420001,23080,25573,1129.37,0.000485402,-7.32174e-06,0.000307575,0
2420001,24624,24557,7485.53,2.29306e-05,-0.000169273,0.000237599,0
2420001,24624,24557,68764.1,0.000259129,-5.13381e-07,7.91553e-05,0
2420001,25125,19107,71910.8,0.000324631,-1.3678e-05,0.000234218,0
2420001,22458,21494,60978,0.000266456,-5.98825e-06,0.00017266,0
2420001,25125,22458,322.06,0.000445282,-0.000143447,1.43812e-05,0
2420001,23813,18902,295.061,0.000262287,-1.14096e-05,0.000131284,0
2420001,23871,24921,4505.73,0.000400769,-8.16521e-06,0.000389171,0
2420001,22361,17203,138.199,0.000129316,-5.97385e-06,7.20349e-05,0
2420001,22294,24670,609.237,0.000137385,-6.93904e-06,7.10545e-05,0
2420001,17063,NA,18009.5,0.000297324,-0.000873418,0.000459817,0
2425001,24192,23871,0,0.0164815,0,0.014681,0
2425001,24192,NA,52973.2,0.00134524,-0.00271261,0.000383564,0
2425001,22538,25624,48270.4,0.000223384,-4.48386e-05,0.000215513,0
2425001,21062,23511,398.692,0.000149182,-5.45882e-06,9.46674e-05,0
2425001,19532,25330,582.929,4.6249e-05,-5.15026e-07,6.92387e-05,0
2425001,21144,20780,17605.1,5.09362e-05,-0.00395377,0.000466158,0
2425001,21144,20780,36692.4,0.000157916,-5.20415e-06,3.94319e-05,0
2425001,20634,24678,60940.3,0.000618897,1.29102e-05,0.0013304,0
2425001,23804,23741,52965.5,0.00012087,-8.9301e-06,0.000113682,0
2425001,25103,22027,41692.6,0.000480648,-1.34067e-05,0.000258146,0
2425001,24705,24426,11118.7,0.000285838,-6.37928e-06,0.00021107,0
2425001,21550,24028,1865.39,0.000331123,-3.15819e-06,0.000254056,0
2425001,23426,24954,11280,3.79837e-05,-0.00417106,0.000198188,0
2425001,23426,24954,41549.4,0.000140647,6.81375e-06,0.00015598,0
2425001,25007,NA,40604.6,0.000393797,-1.44743e-05,0.000602423,0
2425001,23034,24885,35037.5,3.89527e-05,1.83353e-05,6.53964e-05,0
2425001,23655,24220,2812.23,0.000166298,1.20643e-06,0.000159978,0
2425001,24240,25074,4049.1,1.67796e-05,-0.00535817,0.000101664,0
2425001,24240,25074,46117.3,0.000483474,-1.29431e-05,0.000277688,0
2425001,25252,24648,4002.16,0.00024931,8.7624e-07,0.00027084,0
2425001,25345,24787,4855,0.000148869,-0.00010208,3.88525e-05,0
2425001,25345,24787,89739.1,0.00018241,6.43361e-05,8.97987e-05,0
2425001,23834,25345,3993.24,0.000224146,1.79044e-06,0.000246021,0
2425001,25183,24523,8214.24,0.000182464,4.85042e-06,0.000322633,0
2425001,24951,25030,17302.9,7.88741e-05,-0.0060347,0.000363398,0
2425001,24951,25030,89033.1,0.000394538,-7.60968e-06,0.000226959,0
2425001,24759,24090,4387.12,0.000295744,-1.88819e-06,0.000255067,0
2425001,25106,23794,5573.78,0.000171029,5.85221e-06,0.000207384,0
2425001,22806,NA,88062.3,4.91795e-05,4.38409e-07,0.000213816,0
2425001,22806,23621,2306.96,0.000388011,-1.39739e-06,0.00036217,0
2425001,25439,23185,1760.16,0.000374564,-1.14845e-05,0.000192465,0
2425001,23080,25573,1077.25,0.000485402,-7.32174e-06,0.000307428,0
2425001,24624,24557,6555.3,8.96065e-05,-0.000169273,0.000202618,0
2425001,24624,24557,65052.6,5.91828e-05,-5.13381e-07,3.65799e-05,0
2425001,25125,19107,72886.1,0.000240978,-1.3678e-05,0.000198334,0
2425001,22458,21494,59350.3,0.00034455,-5.98825e-06,0.000230734,0
2425001,25125,22458,374.827,0.000659758,-0.000143447,1.24491e-05,0
2425001,23813,18902,125.111,0.000271308,-1.14096e-05,0.000118317,0
2425001,23871,24921,8398.7,0.000232433,-8.16521e-06,0.000360584,0
2425001,22361,17203,138.199,0.00012754,-5.97385e-06,9.94259e-05,0
2425001,22294,24670,265.533,0.000109594,-6.93904e-06,9.03588e-05,0
2425001,17063,NA,18986.3,0.000202084,-0.000873418,0.000446558,0
2430001,24192,23871,0,0.0164815,0,0.014681,0
2430001,24192,NA,53125.6,0.000195922,-0.00271261,0.000365299,0
2430001,22538,25624,48130.8,0.000363074,-4.48386e-05,0.000220251,0
2430001,21062,23511,381.713,0.000156711,-5.45882e-06,9.7622e-05,0
2430001,19532,25330,158.109,8.49651e-05,-5.15026e-07,7.9479e-05,0
2430001,23064,NA,97607.4,0.000109798,-1.4255e-05,0.000135831,0
2430001,21144,20780,17951.8,0.000374588,-0.0011926,0.000462708,0
2430001,21144,20780,34602.3,0.000142467,-5.20415e-06,7.15564e-05,0
2430001,20634,24678,61210.3,0.000618897,1.29102e-05,0.0013304,0
2430001,23804,23741,52638.4,9.68439e-05,-8.9301e-06,3.96603e-05,0
2430001,25103,22027,40402.5,0.000446445,-1.34067e-05,0.000241118,0
2430001,24705,24426,10933.9,0.000255722,-6.37928e-06,0.000172967,0
2430001,21550,24028,1538.72,0.000331123,-3.15819e-06,0.000247903,0
2430001,23426,24954,14122.2,0.000245166,-0.00406555,0.000205298,0
2430001,23426,24954,48450,0.000125609,6.81375e-06,0.000107127,0
2430001,25007,NA,40332.1,0.000433053,-1.44743e-05,0.000602423,0
2430001,23034,24885,33117.7,3.58218e-05,1.83353e-05,2.82953e-05,0
2430001,23655,24220,3289.09,0.000159523,1.20643e-06,0.000159585,0
2430001,24240,25074,4548.31,6.10766e-05,-0.00211406,5.88084e-05,0
2430001,24240,25074,53883.9,0.00048938,-1.29431e-05,0.000335963,0
2430001,25252,24648,5552.91,0.000244749,8.7624e-07,0.000289951,0
2430001,23834,25345,3807.54,0.000230592,1.79044e-06,0.000252727,0
2430001,25183,24523,4667.35,0.000176903,4.85042e-06,0.000258131,0
2430001,24951,25030,16091.5,0.0010586,-0.00581529,0.000363398,0
2430001,24951,25030,90192,0.000394534,-7.60968e-06,0.000197199,0
2430001,24759,24090,4055.06,0.000289075,-1.88819e-06,0.000235765,0
2430001,25106,23794,6364.1,0.000185666,5.85221e-06,0.000289995,0
2430001,22806,NA,81222.1,5.91478e-06,4.38409e-07,5.52575e-05,0
2430001,22806,23621,2306.96,0.000412823,-1.39739e-06,0.00036217,0
2430001,25439,23185,1707.43,0.000350827,-1.14845e-05,0.000192465,0
2430001,23080,25573,1253.76,0.000450268,-7.32174e-06,0.000312219,0
2430001,24624,24557,10271.2,9.57002e-05,-0.000169273,0.000350774,0
2430001,24624,24557,59674,0.000188825,-5.13381e-07,0.00010162,0
2430001,25125,19107,71917.6,0.00026722,-1.3678e-05,0.000150559,0
2430001,22458,21494,55105.9,0.00031669,-5.98825e-06,0.000246454,0
2430001,24387,21211,76475.8,0.000385663,-9.38378e-06,0.000312992,0
2430001,25125,22458,374.827,0.000328553,-0.000143447,2.59029e-05,0
2430001,23813,18902,125.111,0.000327463,-1.14096e-05,0.000158008,0
2430001,23871,24921,10535.5,0.000184636,-8.16521e-06,0.000390984,0
2430001,22361,17203,138.199,0.00015337,-5.97385e-06,9.59082e-05,0
2430001,22294,24670,876.157,8.19826e-05,-6.93904e-06,7.90079e-05,0
2430001,17063,NA,18161.8,0.000645884,-0.000873418,0.000444142,0
2435001,24192,23871,0,0.0164815,0,0.014681,0
2435001,24192,NA,51846.8,0.00011876,-0.00332559,0.00030727,0
2435001,22538,25624,52911.6,0.000152938,-4.48386e-05,0.000264049,0
2435001,21062,23511,526.079,0.000185436,-5.45882e-06,0.000100555,0
2435001,19532,25330,3129.17,0.000120155,-5.15026e-07,0.000101433,0
2435001,23064,NA,98263.7,8.53393e-05,-0.00295592,0.000246841,0
2435001,21144,20780,18919.6,0.00015043,-0.0011926,0.000462708,0
2435001,21144,20780,43349.6,0.000202891,-5.20415e-06,9.61845e-05,0
2435001,20634,24678,62725.2,0.000618897,1.29102e-05,0.0013304,0
2435001,23804,23741,54048.4,0.000111408,-8.9301e-06,0.000179663,0
2435001,25103,22027,40429.7,0.00044423,-1.34067e-05,0.000244938,0
2435001,24705,24426,10868.8,0.000293543,-6.37928e-06,0.000240189,0
2435001,21550,24028,1624.62,0.000324197,-3.15819e-06,0.000268874,0
2435001,23426,24954,12490.9,0.000132593,-0.00221455,0.000214655,0
2435001,23426,24954,51723.9,0.000143576,6.81375e-06,0.000171301,0
2435001,25007,NA,37914.9,0.000546544,-1.44743e-05,0.000602423,0
2435001,23034,24885,32440.8,4.8363e-05,1.83353e-05,4.73575e-05,0
2435001,23655,24220,2907.5,0.000123933,1.20643e-06,0.000124905,0
2435001,24240,25074,5656.92,0.000251381,-0.00353659,0.000113849,0
2435001,24240,25074,53439.2,0.000453374,-1.29431e-05,0.000296442,0
2435001,25252,24648,6232.96,0.00025438,8.7624e-07,0.000289951,0
2435001,23834,25345,3897.49,0.000239184,1.79044e-06,0.000255874,0
2435001,25183,24523,3931.1,0.000164098,4.85042e-06,0.000173312,0
2435001,24951,25030,18017.2,0.000397715,-0.00789206,0.000384903,0
2435001,24951,25030,91662.8,0.000598796,-7.60968e-06,0.000369297,0
2435001,24759,24090,4645.57,0.000289075,-1.88819e-06,0.000278705,0
2435001,25106,23794,4156.35,0.00015525,5.85221e-06,0.000194909,0
2435001,22806,23621,2306.96,0.000412823,-1.39739e-06,0.00036217,0
2435001,25439,23185,1852.69,0.000310016,-1.14845e-05,0.00014467,0
2435001,23080,25573,1156.44,0.000418855,-7.32174e-06,0.000274793,0
2435001,24624,24557,9356.98,0.000991786,-0.0035081,0.000381644,0
2435001,24624,24557,50864.4,0.000231329,-5.13381e-07,0.000199523,0
2435001,25125,19107,70545.9,0.000207556,-1.3678e-05,4.55284e-05,0
2435001,22458,21494,59275.7,0.00026186,-5.98825e-06,0.000224886,0
2435001,24387,21211,73412.9,9.85936e-05,-9.38378e-06,3.86715e-05,0
2435001,25125,22458,377.477,0.000364906,-0.000143447,9.87642e-06,0
2435001,23813,18902,125.111,0.000322851,-1.14096e-05,0.000187315,0
2435001,23871,24921,6747.36,0.000288576,-8.16521e-06,0.000390984,0
2435001,22361,17203,138.199,0.000170836,-5.97385e-06,0.000113269,0
2435001,22294,24670,839.444,7.55865e-05,-6.93904e-06,4.28868e-05,0
2435001,17063,NA,17501.6,0.000101354,-0.003673,0.000431409,0
2440001,24192,23871,0,0.0164815,0,0.0147086,0
2440001,24192,NA,52095.3,0.000234119,-0.00090803,0.000327419,0
2440001,22538,25624,48656.3,6.28893e-05,-4.48386e-05,0.000180211,0
2440001,22271,NA,92159.5,0.000257001,9.21019e-06,0.00010623,0
2440001,21062,23511,404.97,0.000200364,-5.45882e-06,0.000114316,0
2440001,19532,25330,5060.73,0.000170729,-5.15026e-07,0.000284829,0
2440001,21144,20780,18671.5,0.000342273,-0.000704768,0.000313752,0
2440001,21144,20780,45221.8,0.000231246,-5.20415e-06,0.000218255,0
2440001,20634,24678,62304.3,0.00059732,1.29102e-05,0.00134523,0
2440001,23804,23741,54387.6,0.000235195,-8.9301e-06,0.000302874,0
2440001,25103,22027,42110.1,0.000357699,-1.34067e-05,0.000181088,0
2440001,24705,24426,11513.6,0.000215244,-6.37928e-06,0.00015793,0
2440001,21550,24028,1755.89,0.000301561,-3.15819e-06,0.000265144,0
2440001,23426,24954,11246.9,0.00040658,-0.00221455,0.000103502,0
2440001,23426,24954,46876,0.000139845,6.81375e-06,0.000180142,0
2440001,25007,NA,39732.6,0.000527269,-1.44743e-05,0.000602423,0
2440001,23034,24885,33129.2,5.92242e-05,1.83353e-05,0.000131648,0
2440001,23655,24220,3465.16,0.000143556,1.20643e-06,0.000185585,0
2440001,24240,25074,6667.15,0.000591126,-0.00353659,0.000179634,0
2440001,24240,25074,48635.6,0.000511527,-1.29431e-05,0.000295901,0
2440001,25252,24648,3974.99,0.000238829,8.7624e-07,0.000238625,0
2440001,23834,25345,3822.62,0.000299278,1.79044e-06,0.000277784,0
2440001,25183,24523,7801.42,0.000162162,4.85042e-06,0.000267578,0
2440001,24951,25030,19126.5,0.000252579,-0.00111294,0.000447094,0
2440001,24951,25030,89787.9,0.000298781,-7.60968e-06,0.00019119,0
2440001,24759,24090,4481.16,0.000271042,-1.88819e-06,0.000278705,0
2440001,25106,23794,5794.52,0.000124576,5.85221e-06,0.000182021,0
2440001,22806,23621,2306.96,0.000425374,-1.39739e-06,0.000388772,0
2440001,25439,23185,1852.69,0.000347647,-1.14845e-05,0.000168442,0
2440001,23080,25573,1055.38,0.000429373,-7.32174e-06,0.000274793,0
2440001,24624,24557,13353.1,5.32543e-05,-0.0038537,0.000510662,0
2440001,24624,24557,54668.8,0.00017635,-5.13381e-07,0.000222099,0
2440001,25125,19107,69227.8,0.000232233,-1.3678e-05,0.000143705,0
2440001,22458,21494,58777.9,0.000400621,-5.98825e-06,0.000301312,0
2440001,25125,22458,335.41,0.000200334,-0.000143447,5.61359e-06,0
2440001,23813,18902,242.576,0.000373641,-1.14096e-05,0.000185638,0
2440001,23871,24921,6217.18,0.000339296,-8.16521e-06,0.000390759,0
2440001,22361,17203,138.199,0.000170836,-5.97385e-06,0.000115025,0
2440001,22294,24670,490.906,5.51775e-05,-6.93904e-06,3.46313e-05,0
2440001,17063,NA,16129.4,0.000131482,-0.003673,0.000363465,0
2445001,24192,23871,0,0.0164815,0,0.0147086,0
2445001,24192,NA,52095.3,0.000560361,-0.00090803,0.000327419,0
2445001,22538,25624,48040.5,0.000157491,-4.48386e-05,0.000151398,0
2445001,21062,23511,404.97,0.000193569,-5.45882e-06,0.000137959,0
2445001,19532,25330,6616.21,0.000123704,-5.15026e-07,0.000284829,0
2445001,21144,20780,18587.8,4.54631e-05,-0.000704768,0.000538164,0
2445001,21144,20780,36964.5,0.000221743,-5.20415e-06,0.000147988,0
2445001,20634,24678,61713.1,0.00059732,1.29102e-05,0.00134523,0
2445001,23804,23741,52844.8,0.000474528,-8.9301e-06,0.000305235,0
2445001,25103,22027,40628.4,0.000365819,-1.34067e-05,0.000208907,0
2445001,24705,24426,10726.7,0.000290443,-6.37928e-06,0.00021363,0
2445001,21550,24028,2164.38,0.000306092,-3.15819e-06,0.000263237,0
2445001,23426,24954,11220.6,0.00017561,-0.00547306,0.000237077,0
2445001,23426,24954,36567.8,0.000175623,6.81375e-06,0.00018391,0
2445001,25007,NA,39519.1,0.000532045,-1.44743e-05,0.000634941,0
2445001,23034,24885,33987.1,9.8981e-05,1.83353e-05,0.00018722,0
2445001,23655,24220,5384.55,0.00017702,1.20643e-06,0.000190251,0
2445001,24240,25074,5334.93,0.000170953,-0.00353659,7.30231e-05,0
2445001,24240,25074,57257.7,0.000444721,-1.29431e-05,0.000317253,0
2445001,25252,24648,4984.31,0.000138215,8.7624e-07,0.0001892,0
2445001,23834,25345,3922.61,0.000276972,1.79044e-06,0.000279184,0
2445001,25183,24523,7717.1,0.000169862,4.85042e-06,0.000304956,0
2445001,24951,25030,20374.3,0.000323418,-0.00111294,0.0004225,0
2445001,24951,25030,89956.7,0.000353482,-7.60968e-06,0.000243518,0
2445001,24759,24090,4842.6,0.000298303,-1.88819e-06,0.000271206,0
2445001,25106,23794,3562.93,0.000150776,5.85221e-06,0.000190646,0
2445001,22806,23621,2306.96,0.000426531,-1.39739e-06,0.000388772,0
2445001,25439,23185,1888.63,0.000307969,-1.14845e-05,0.000172239,0
2445001,23080,25573,1178.25,0.000448,-7.32174e-06,0.000268535,0
2445001,24624,24557,10644.1,0.000379873,-0.0038537,0.000567723,0
2445001,24624,24557,44387.6,0.000185976,-5.13381e-07,0.000100877,0
2445001,25125,19107,64220.2,0.000350087,-1.3678e-05,0.000256743,0
2445001,22458,21494,53874.2,0.00026475,-5.98825e-06,0.000227191,0
2445001,25125,22458,391.091,0.000179627,-0.000143447,2.69509e-06,0
2445001,23813,18902,242.576,0.000344255,-1.14096e-05,0.000169584,0
2445001,23871,24921,7482.98,0.000283167,-8.16521e-06,0.000388447,0
2445001,22361,17203,107.502,0.000172073,-5.97385e-06,0.000107777,0
2445001,22294,24670,270.973,0.000136867,-6.93904e-06,6.13097e-05,0
2445001,17063,NA,15733.2,0.00023706,-0.00401951,0.000354936,0
2450001,24192,23871,0,0.0164815,0,0.0147086,0
2450001,24192,NA,53333,8.83635e-05,-0.00090803,0.000384567,0
2450001,22538,25624,53789.4,0.000134178,-4.48386e-05,0.000351672,0
2450001,21062,23511,404.97,0.00026654,-5.45882e-06,0.000153172,0
2450001,19532,25330,11501.8,6.83989e-05,-5.15026e-07,0.000302024,0
2450001,21144,20780,18011.7,3.33366e-05,-0.000449522,0.000463149,0
2450001,21144,20780,35767,0.000209354,-5.20415e-06,0.000146343,0
2450001,20634,24678,61649.5,0.000612276,1.29102e-05,0.00134523,0
2450001,23804,23741,53785.5,0.000348061,-8.9301e-06,0.000322193,0
2450001,25103,22027,41240.8,0.000376321,-1.34067e-05,0.000200355,0
2450001,24705,24426,10746.5,0.000280797,-6.37928e-06,0.00017189,0
2450001,21550,24028,2966.59,0.000335183,-3.15819e-06,0.000268673,0
2450001,23426,24954,11915.4,0.000591072,-0.00547306,0.000132003,0
2450001,23426,24954,35756,0.000128358,6.81375e-06,0.000175348,0
2450001,25007,NA,38679.4,0.000519807,-1.44743e-05,0.000634175,0
