generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
8450001,24696,NA,98485.3,0.000423378,-0.000176682,2.19104e-05,0
8450001,19532,21144,134.617,0.000421363,-3.52942e-06,0.000330305,0
8455001,24192,23871,0,0.000126016,-3.19699e-06,8.17864e-05,0
8455001,21144,25125,241.446,0.000396835,-3.52942e-06,0.000317149,0
8460001,24192,23871,0,0.000157216,-3.19699e-06,0.000124713,0
8460001,21144,25125,198.373,0.000397199,-3.52942e-06,0.000313252,0
8465001,24192,23871,0,0.000130279,-3.19699e-06,0.000101857,0
8465001,21144,25125,209.162,0.000424506,-3.52942e-06,0.000336125,0
8470001,24192,23871,0,0.000159802,-3.19699e-06,0.000115037,0
8470001,21144,23426,517.564,0.000421686,-3.52942e-06,0.000332249,0
8475001,24192,23871,0,0.000160587,-3.19699e-06,0.000120507,0
8475001,19532,21144,109.128,0.00043365,-3.52942e-06,0.000351688,0
8480001,24192,23871,0,0.000116798,-3.19699e-06,8.59003e-05,0
8480001,25242,NA,98951,0.000400858,-1.29822e-05,7.89848e-05,0
8480001,21144,25125,290.959,0.000459138,-3.52942e-06,0.00036169,0
8485001,24192,23871,0,0.000141456,-3.19699e-06,0.000103997,0
8485001,21144,25125,254.002,0.000465513,-3.52942e-06,0.000376489,0
8490001,24192,23871,0,0.000121947,-3.19699e-06,9.29633e-05,0
8490001,19532,21144,113.391,0.000500922,-3.52942e-06,0.00039924,0
8495001,24192,23871,0,0.000132229,-3.19699e-06,9.46555e-05,0
8495001,19532,21144,133.859,0.000498636,-3.52942e-06,0.000400047,0
8500001,24192,23871,0,0.000135138,-3.19699e-06,0.00010415,0
8500001,21144,25125,141.529,0.000492561,-3.52942e-06,0.00039413,0
8505001,24192,23871,0,0.000156848,-3.19699e-06,0.000122266,0
8505001,25204,NA,98673.3,0.000196124,-1.91702e-05,0.000194208,0
8505001,21144,25125,278.251,0.000494471,-3.52942e-06,0.000396504,0
8510001,24192,23871,0,0.000143202,-3.19699e-06,0.00010928,0
8510001,21144,25125,261.399,0.000485952,-3.52942e-06,0.000390322,0
8515001,24192,23871,0,0.000128765,-3.19699e-06,9.17307e-05,0
8515001,19532,21144,132.518,0.00047818,-3.52942e-06,0.000383401,0
8515001,23402,NA,99830.7,5.49838e-05,-3.31559e-05,5.83613e-05,0
8515001,21628,21717,81632.8,0.000183531,5.99177e-06,0.000319784,0
8520001,24192,23871,0,0.000166667,-3.19699e-06,0.000124901,0
8520001,21144,25125,264.84,0.000452843,-3.52942e-06,0.000361506,0
8525001,24192,23871,0,0.000164686,-3.19699e-06,0.000128676,0
8525001,21144,25125,301.884,0.000455189,-3.52942e-06,0.000361825,0
8525001,24194,NA,96970.3,6.88404e-05,-0.00469419,1.22951e-05,0
8530001,24192,23871,0,0.000154705,-3.19699e-06,0.000115875,0
8530001,21144,25125,290.24,0.000448203,-3.52942e-06,0.000357158,0
8535001,24192,23871,0,0.000184815,-3.19699e-06,0.000146448,0
8535001,25103,NA,96767.9,8.92453e-06,0.00126787,0.000479214,0
8535001,19532,21144,127.002,0.000453778,-3.52942e-06,0.000364536,0
8540001,24192,23871,0,0.00017231,-3.19699e-06,0.000141334,0
8540001,23371,NA,97827,0.000117047,-9.88332e-07,2.90261e-06,0
8540001,19532,21144,134.343,0.000434304,-3.52942e-06,0.000347589,0
8545001,24192,23871,0,0.000178609,-3.19699e-06,0.000134818,0
8545001,22181,NA,56675,5.88376e-06,4.26216e-07,8.09858e-05,0
8545001,19532,21144,140.355,0.000424938,-3.52942e-06,0.000338712,0
8545001,23871,24921,40503.6,2.204e-05,1.80869e-05,1.93095e-05,0
8550001,24192,23871,0,0.000182825,-3.19699e-06,0.000134586,0
8550001,19532,21144,126.343,0.000417773,-3.52942e-06,0.00032943,0
8550001,24245,NA,74155.4,0.000262125,-5.83504e-06,0.000340517,0
8555001,24192,23871,0,0.000187964,-3.19699e-06,0.000142756,0
8555001,21144,25125,294.389,0.000417949,-3.52942e-06,0.000335945,0
8560001,24192,23871,0,0.000166531,-3.19699e-06,0.000125175,0
8560001,19532,21144,139.644,0.000417544,-3.52942e-06,0.000329696,0
8565001,24192,23871,0,0.000144987,-3.19699e-06,0.00011173,0
8565001,21144,25125,248.105,0.00041798,-3.52942e-06,0.000328488,0
8570001,24192,23871,0,0.000143705,-3.19699e-06,0.00010434,0
8570001,24401,25588,96896.2,0.000255211,-1.00569e-05,0.000180877,0
8570001,21144,25125,248.089,0.000412859,-3.52942e-06,0.000328417,0
8575001,24192,23871,0,0.000128906,-3.19699e-06,8.74579e-05,0
8575001,19532,21144,115.146,0.000417696,-3.52942e-06,0.000331355,0
8580001,24192,23871,0,0.000139202,-3.19699e-06,0.000107485,0
8580001,23871,24921,89391.6,0.000213421,-4.64638e-06,2.74716e-05,0
8580001,23401,NA,99670.7,0.000783708,9.64642e-06,0.000176045,0
8580001,21144,25125,171.272,0.000409719,-3.52942e-06,0.000330042,0
8585001,24192,23871,0,0.000137805,-3.19699e-06,0.000108456,0
8585001,19532,21144,131.96,0.000419968,-3.52942e-06,0.000332948,0
8590001,24192,23871,0,0.000138628,-3.19699e-06,0.000107504,0
8590001,22181,NA,74819.8,5.19478e-05,9.06029e-07,0.000204979,0
8590001,21144,25125,304.346,0.000413447,-3.52942e-06,0.000327832,0
8595001,24192,23871,0,0.000128396,-3.19699e-06,8.78148e-05,0
8595001,19532,21144,115.818,0.000420199,-3.52942e-06,0.000334217,0
8600001,24192,23871,0,0.000116987,-3.19699e-06,8.68558e-05,0
8600001,21144,25125,254.761,0.000417768,-3.52942e-06,0.000325695,0
8605001,24192,23871,0,0.000158243,-3.19699e-06,0.000128951,0
8605001,19532,21144,116.92,0.000401618,-3.52942e-06,0.000321022,0
8605001,24245,NA,79755.7,0.000261324,-7.63899e-06,0.000418705,0
8610001,24192,23871,0,0.000140823,-3.19699e-06,0.000112733,0
8610001,21144,23426,438.154,0.000387005,-3.52942e-06,0.000310731,0
8610001,22361,NA,75269.7,4.55703e-05,6.82533e-06,0.000103603,0
8615001,24192,23871,0,0.000140517,-3.19699e-06,0.000105978,0
8615001,21144,23426,619.962,0.000385997,-3.52942e-06,0.000305981,0
8620001,24192,23871,0,0.000175224,-3.19699e-06,0.000140281,0
8620001,21144,25125,302.05,0.000386687,-3.52942e-06,0.000302201,0
8625001,24192,23871,0,0.000153825,-3.19699e-06,0.000110066,0
8625001,22253,NA,92982.9,5.63554e-05,-1.60736e-06,0.000249415,0
8625001,21144,25125,213.86,0.000384974,-3.52942e-06,0.000301526,0
8630001,24192,23871,0,0.000161047,-3.19699e-06,0.000119919,0
8630001,21144,25125,152.589,0.000389414,-3.52942e-06,0.000308798,0
8630001,24215,23828,93057.6,0.000119786,1.2267e-05,1.68718e-05,0
8630001,24245,NA,91089.9,0.000436015,-0.00302816,6.72188e-05,0
8635001,24192,23871,0,0.000140929,-3.19699e-06,0.000103569,0
8635001,21144,25125,282.901,0.000398981,-3.52942e-06,0.00031984,0
8640001,24192,23871,0,0.000170696,-3.19699e-06,0.000126138,0
8640001,19532,21144,108.08,0.000397817,-3.52942e-06,0.000312506,0
8645001,24192,23871,0,0.000162072,-3.19699e-06,0.000131107,0
8645001,19532,21144,107.396,0.000423218,-3.52942e-06,0.000333802,0
8650001,24192,23871,0,0.000158767,-3.19699e-06,0.000119677,0
8650001,25030,25033,96497.6,0.00055076,-8.01517e-06,0.000277298,0
8650001,21144,23426,512.096,0.000398884,-3.52942e-06,0.000309451,0
8655001,24192,23871,0,0.000156313,-3.19699e-06,0.000118629,0
8655001,21144,25125,242.225,0.000397232,-3.52942e-06,0.000314458,0
8660001,24192,23871,0,0.000152491,-3.19699e-06,0.000119878,0
8660001,20893,23776,80847.3,0.000175326,7.10781e-06,0.000204283,0
8660001,24662,25278,95822.8,7.94674e-05,4.17687e-06,0.000137925,0
8660001,22253,NA,88368.1,1.97221e-05,-0.004885,0.000222915,0
8660001,21144,25125,231.431,0.000396457,-3.52942e-06,0.000311825,0
8665001,24192,23871,0,0.000129801,-3.19699e-06,9.6963e-05,0
8665001,21144,25125,220.615,0.000402013,-3.52942e-06,0.000316528,0
8670001,24192,23871,0,0.000161847,-3.19699e-06,0.000121224,0
8670001,21144,23426,615.808,0.000392582,-3.52942e-06,0.000310781,0
8675001,24192,23871,0,0.000136893,-3.19699e-06,9.9254e-05,0
8675001,24542,NA,99239.3,4.2171e-06,-3.02567e-06,0.000500204,0
8675001,24648,24974,82674.5,0.000109992,-2.63521e-07,7.93305e-05,0
8675001,21144,25125,189.429,0.000389185,-3.52942e-06,0.000305036,0
8680001,24192,23871,0,0.000150738,-3.19699e-06,0.000104723,0
8680001,21144,25125,216.4,0.000377729,-3.52942e-06,0.00028978,0
8685001,24192,23871,0,0.000130205,-3.19699e-06,9.11484e-05,0
8685001,19532,21144,107.84,0.000373129,-3.52942e-06,0.000296015,0
8690001,24192,23871,0,0.000160894,-3.19699e-06,0.000124058,0
8690001,21144,25125,290.953,0.000387176,-3.52942e-06,0.000307721,0
8695001,24192,23871,0,0.000185016,-3.19699e-06,0.000139237,0
8695001,24192,NA,68561.7,0.000743539,-0.00156329,7.61588e-05,0
8695001,19532,21144,135.342,0.000395259,-3.52942e-06,0.000316778,0
8700001,24192,23871,0,0.000165174,-3.19699e-06,0.000116449,0
8700001,21686,25089,94477.3,0.000304125,-8.94812e-06,0.000102614,0
8700001,21144,25125,202.167,0.000387713,-3.52942e-06,0.00030821,0
8705001,24192,23871,0,0.000170429,-3.19699e-06,0.000131183,0
8705001,19532,21144,110.734,0.000388308,-3.52942e-06,0.000304918,0
8710001,24192,23871,0,0.000193222,-3.19699e-06,0.000149966,0
8710001,19532,21144,126.224,0.000415815,-3.52942e-06,0.000337658,0
8715001,24192,23871,0,0.000134928,-3.19699e-06,9.49941e-05,0
8715001,24260,24694,94799.6,0.000305237,-5.09104e-07,2.59362e-05,0
8715001,21144,25125,308.101,0.000408452,-3.52942e-06,0.000321096,0
8720001,24192,23871,0,0.0001346,-3.19699e-06,0.000103768,0
8720001,21144,25125,306.95,0.000420846,-3.52942e-06,0.000332763,0
8725001,24192,23871,0,0.000145919,-3.19699e-06,0.000104887,0
8725001,19532,21144,115.538,0.000422085,-3.52942e-06,0.00033592,0
8730001,24192,23871,0,0.000157514,-3.19699e-06,0.000118575,0
8730001,21144,25125,215.948,0.000435683,-3.52942e-06,0.000345222,0
8735001,24192,23871,0,0.000135127,-3.19699e-06,0.000106134,0
8735001,21144,25125,284.838,0.000439585,-3.52942e-06,0.000342955,0
8740001,24192,23871,0,0.000180249,-3.19699e-06,0.000136661,0
8740001,21144,25125,200.808,0.000438645,-3.52942e-06,0.000350685,0
8745001,24192,23871,0,0.000199565,-3.19699e-06,0.000159256,0
8745001,19532,21144,115.198,0.000410831,-3.52942e-06,0.000326077,0
8750001,24192,23871,0,0.000200308,-3.19699e-06,0.000155697,0
8750001,21144,25125,291.376,0.000404339,-3.52942e-06,0.000320931,0
8755001,24192,23871,0,0.000175673,-3.19699e-06,0.000135314,0
8755001,23450,25149,88484.5,0.000186468,-2.71907e-06,0.000288261,0
8755001,21144,23426,331.159,0.000407756,-3.52942e-06,0.000323499,0
8760001,24192,23871,0,0.000148652,-3.19699e-06,0.000112673,0
8760001,22294,24899,73635.3,3.16786e-05,1.87821e-05,8.65704e-05,0
8760001,21144,25125,283.652,0.000402673,-3.52942e-06,0.000319389,0
8765001,24192,23871,0,8.85226e-05,-3.19699e-06,6.15575e-05,0
8765001,24192,19532,40.0476,0.000380214,-3.52942e-06,0.000300415,0
8770001,24192,23871,0,0.000170442,-3.19699e-06,0.000125517,0
8770001,19532,21144,109.741,0.0003892,-3.52942e-06,0.000305236,0
8775001,24192,23871,0,0.000157996,-3.19699e-06,0.000123443,0
8775001,19532,21144,133.031,0.000407128,-3.52942e-06,0.000317289,0
8780001,24192,23871,0,0.000169178,-3.19699e-06,0.000130511,0
8780001,21144,25125,277.231,0.000405482,-3.52942e-06,0.000322762,0
8785001,24192,23871,0,0.000191094,-3.19699e-06,0.000143064,0
8785001,19532,25330,90811.1,0.00055103,-9.75663e-06,0.000550538,0
8785001,24620,NA,94805.9,0.000603767,-0.00329389,0.000345701,0
8785001,21144,25125,250.061,0.000415636,-3.52942e-06,0.000334232,0
8790001,24192,23871,0,0.000189652,-3.19699e-06,0.000143718,0
8790001,21144,25125,213.407,0.00042759,-3.52942e-06,0.000335399,0
8790001,22385,NA,96345,4.21396e-05,-9.55105e-06,0.000255615,0
8795001,24192,23871,0,0.000182189,-3.19699e-06,0.000146176,0
8795001,21144,25125,153.909,0.000418592,-3.52942e-06,0.000334575,0
8795001,24883,NA,97361.6,0.000323013,-1.18838e-06,0.000282744,0
8800001,24192,23871,0,0.000186716,-3.19699e-06,0.0001456,0
8800001,23426,24954,41599.1,0.000231228,-3.51697e-06,0.000231899,0
8800001,20385,NA,96706.3,0.000292953,2.32634e-05,0.000507324,0
8800001,21144,25125,157.719,0.000401732,-3.52942e-06,0.000310223,0
8805001,24192,23871,0,0.000178342,-3.19699e-06,0.00014399,0
8805001,21144,25125,144.478,0.000373273,-3.52942e-06,0.000294435,0
8810001,24192,23871,0,0.000162869,-3.19699e-06,0.000133771,0
8810001,19532,21144,110.104,0.000402074,-3.52942e-06,0.000317107,0
8815001,24192,23871,0,0.000159813,-3.19699e-06,0.000120872,0
8815001,22538,25624,88656.2,4.02676e-05,1.14427e-05,0.000319052,0
8815001,19532,21144,109.805,0.000404782,-3.52942e-06,0.000323494,0
8820001,24192,23871,0,0.000116121,-3.19699e-06,8.24657e-05,0
8820001,19532,21144,128.54,0.000407512,-3.52942e-06,0.000321294,0
8820001,22109,24454,85452.7,2.2459e-05,1.19893e-05,9.28095e-05,0
8825001,24192,23871,0,0.000185195,-3.19699e-06,0.000139379,0
8825001,19532,21144,108.816,0.000409,-3.52942e-06,0.000324716,0
8830001,24192,23871,0,0.000171637,-3.19699e-06,0.000136199,0
8830001,19532,21144,114.903,0.000397291,-3.52942e-06,0.00030814,0
8835001,24192,23871,0,0.00015886,-3.19699e-06,0.000118705,0
8835001,25345,24787,67090.5,0.000450659,1.37796e-05,0.000534146,0
8835001,21144,23426,512.661,0.000358304,-3.52942e-06,0.000273773,0
8840001,24192,23871,0,0.000143798,-3.19699e-06,0.000113047,0
8840001,24954,24774,94981.7,0.00016674,-3.80565e-06,0.000351833,0
8840001,24523,24924,95726.1,0.000537289,-6.17429e-06,0.000407961,0
8840001,21144,25125,264.317,0.000399631,-3.52942e-06,0.000314116,0
8840001,24494,23677,86522.1,0.000165261,-1.5159e-05,0.000295754,0
8845001,24192,23871,0,0.000149707,-3.19699e-06,0.000109132,0
8845001,21144,23426,386.772,0.000389298,-3.52942e-06,0.000305064,0
8850001,24192,23871,0,0.000165687,-3.19699e-06,0.00011898,0
8850001,22806,NA,82351.8,3.7568e-05,1.43246e-05,0.000331868,0
8850001,21144,25125,202.379,0.000378142,-3.52942e-06,0.00029339,0
8850001,23134,21405,83375.3,0.00010418,9.50383e-06,2.58393e-05,0
8855001,24192,23871,0,0.000144497,-3.19699e-06,0.000112645,0
8855001,21144,23426,670.044,0.000385066,-3.52942e-06,0.000303044,0
8860001,24192,23871,0,0.000180098,-3.19699e-06,0.000143164,0
8860001,19532,21144,127.476,0.000379158,-3.52942e-06,0.000303076,0
8865001,24192,23871,0,0.000136617,-3.19699e-06,9.61686e-05,0
8865001,21144,25125,206.209,0.000404093,-3.52942e-06,0.000322406,0
8870001,24192,23871,0,0.000108045,-3.19699e-06,7.13273e-05,0
8870001,21144,25125,280.744,0.000389061,-3.52942e-06,0.000309999,0
8875001,24192,23871,0,0.000112521,-3.19699e-06,7.41664e-05,0
8875001,24192,19532,55.1427,0.000347716,-3.52942e-06,0.000273641,0
8880001,24192,23871,0,0.000153832,-3.19699e-06,0.000117252,0
8880001,21144,25125,305.419,0.000365,-3.52942e-06,0.00028963,0
8885001,24192,23871,0,0.000148152,-3.19699e-06,0.000108279,0
8885001,21144,25125,162.318,0.000356977,-3.52942e-06,0.000281839,0
8890001,24192,23871,0,0.000115269,-3.19699e-06,7.61491e-05,0
8890001,21144,25125,206.558,0.000359951,-3.52942e-06,0.000281593,0
8895001,24192,23871,0,0.000141294,-3.19699e-06,0.000111716,0
8895001,23813,24215,73655.4,0.000127509,1.41174e-06,8.82386e-05,0
8895001,19532,21144,108.916,0.000360239,-3.52942e-06,0.000279496,0
8900001,24192,23871,0,0.000144178,-3.19699e-06,0.000111656,0
8900001,21144,25125,237.173,0.000373955,-3.52942e-06,0.000293558,0
8905001,24192,23871,0,0.00015701,-3.19699e-06,0.000115742,0
8905001,19532,21144,139.154,0.0003722,-3.52942e-06,0.00028715,0
8910001,24192,23871,0,0.000175452,-3.19699e-06,0.000136524,0
8910001,21144,25125,304.809,0.000368548,-3.52942e-06,0.000282926,0
8915001,24192,23871,0,0.000153433,-3.19699e-06,0.000114675,0
8915001,19532,21144,122.146,0.000364567,-3.52942e-06,0.000283784,0
8920001,24192,23871,0,0.000184006,-3.19699e-06,0.00014933,0
8920001,21144,25125,237.792,0.000354383,-3.52942e-06,0.000279856,0
8925001,24192,23871,0,0.00016381,-3.19699e-06,0.000128872,0
8925001,22115,23623,89869.1,0.000258669,-1.59126e-05,0.000262152,0
8925001,21144,25125,268.496,0.000378711,-3.52942e-06,0.000299913,0
8930001,24192,23871,0,0.000214506,-3.19699e-06,0.000174254,0
8930001,21144,23426,369.777,0.000375227,-3.52942e-06,0.000297965,0
8935001,24192,23871,0,0.000177394,-3.19699e-06,0.000134822,0
8935001,21144,25125,269.412,0.000389908,-3.52942e-06,0.000308518,0
8940001,24192,23871,0,0.000155533,-3.19699e-06,0.000117055,0
8940001,24973,NA,95150.4,0.000313593,-0.00920273,0.000381377,0
8940001,21144,25125,170.214,0.00038781,-3.52942e-06,0.000301383,0
8945001,24192,23871,0,0.000164054,-3.19699e-06,0.000132924,0
8945001,19532,21144,109.015,0.000368475,-3.52942e-06,0.00029166,0
8950001,24192,23871,0,0.000129425,-3.19699e-06,9.90112e-05,0
8950001,19532,21144,117.702,0.00036416,-3.52942e-06,0.00028829,0
8955001,24192,23871,0,0.000148255,-3.19699e-06,0.000115052,0
8955001,21144,25125,142.994,0.00036131,-3.52942e-06,0.000281201,0
8955001,24194,NA,96309.1,0.000294255,1.45935e-05,0.000479742,0
8960001,24192,23871,0,0.000138198,-3.19699e-06,0.000103301,0
8960001,25252,25173,66165,0.000258452,7.90816e-06,0.000370764,0
8960001,21144,25125,197.127,0.000354049,-3.52942e-06,0.000275317,0
8965001,24192,23871,0,0.000159543,-3.19699e-06,0.000126935,0
8965001,19532,21144,124.414,0.000358792,-3.52942e-06,0.000279612,0
8970001,24192,23871,0,0.000177994,-3.19699e-06,0.000143547,0
8970001,21144,25125,286.467,0.000352157,-3.52942e-06,0.000276049,0
8975001,24192,23871,0,0.000163288,-3.19699e-06,0.000131501,0
8975001,21144,25125,254.15,0.000373167,-3.52942e-06,0.000292163,0
8980001,24192,23871,0,0.000155612,-3.19699e-06,0.000115522,0
8980001,16101,22986,89669.3,0.000151361,1.14648e-05,7.45013e-05,0
8980001,19532,21144,129.508,0.000378373,-3.52942e-06,0.000297202,0
8985001,24192,23871,0,0.000186436,-3.19699e-06,0.000142265,0
8985001,21144,25125,178.237,0.000387798,-3.52942e-06,0.000303903,0
8990001,24192,23871,0,0.000152792,-3.19699e-06,0.00011599,0
8990001,21144,25125,253.344,0.00039114,-3.52942e-06,0.00030744,0
8995001,24192,23871,0,0.000117319,-3.19699e-06,8.65824e-05,0
8995001,21144,25125,248.081,0.000385857,-3.52942e-06,0.000302214,0
9000001,24192,23871,0,0.000152813,-3.19699e-06,0.000103774,0
9000001,19532,21144,131.642,0.00038914,-3.52942e-06,0.000304788,0
9005001,24192,23871,0,0.000174072,-3.19699e-06,0.000136545,0
9005001,21144,25125,265.641,0.000403534,-3.52942e-06,0.000321471,0
9005001,24727,22961,77069.3,6.44851e-05,1.68559e-05,2.85533e-05,0
9005001,24727,22961,52802,5.96225e-05,4.7662e-06,1.45145e-05,0
9010001,24192,23871,0,0.000143672,-3.19699e-06,0.000110536,0
9010001,21144,25125,147.883,0.000382443,-3.52942e-06,0.000299693,0
9015001,24192,23871,0,0.000183651,-3.19699e-06,0.000147528,0
9015001,19532,21144,116.201,0.000401794,-3.52942e-06,0.000315203,0
9020001,24192,23871,0,0.000197309,-3.19699e-06,0.000160577,0
9020001,21144,25125,237.305,0.000408632,-3.52942e-06,0.000325726,0
9025001,24192,23871,0,0.000186908,-3.19699e-06,0.000144746,0
9025001,21144,25125,141.251,0.000397856,-3.52942e-06,0.000313653,0
9030001,24192,23871,0,0.000133247,-3.19699e-06,8.7417e-05,0
9030001,21144,25125,256.048,0.000408846,-3.52942e-06,0.000321214,0
9035001,24192,23871,0,0.000136433,-3.19699e-06,9.32437e-05,0
9035001,21144,25125,151.997,0.000419022,-3.52942e-06,0.000329687,0
9040001,24192,23871,0,0.000136895,-3.19699e-06,0.000107447,0
9040001,24279,NA,99582.3,5.14829e-06,7.61078e-06,0.000612813,0
9040001,19532,21144,121.919,0.000408108,-3.52942e-06,0.000326293,0
9045001,24192,23871,0,0.000143674,-3.19699e-06,9.64145e-05,0
9045001,19532,21144,125.284,0.000420507,-3.52942e-06,0.000334049,0
9045001,24507,25480,99194.7,0.00058679,-1.48042e-05,9.18471e-06,0
9050001,24192,23871,0,0.000138535,-3.19699e-06,9.97784e-05,0
9050001,19532,21144,117.385,0.000412264,-3.52942e-06,0.000326466,0
9055001,24192,23871,0,0.000142117,-3.19699e-06,0.000105136,0
9055001,21144,25125,152.562,0.000424253,-3.52942e-06,0.000334008,0
9060001,24192,23871,0,0.000166248,-3.19699e-06,0.000131973,0
9060001,21062,25314,81651.9,0.00011592,4.76242e-06,0.000217705,0
9060001,21144,25125,227.041,0.000429469,-3.52942e-06,0.000345985,0
9065001,24192,23871,0,0.00014739,-3.19699e-06,0.000121276,0
9065001,19532,21144,113.426,0.000431863,-3.52942e-06,0.000348232,0
9070001,24192,23871,0,0.000129976,-3.19699e-06,8.81356e-05,0
9070001,21144,25125,287.995,0.000416966,-3.52942e-06,0.000334718,0
9075001,24192,23871,0,0.000160766,-3.19699e-06,0.000122054,0
9075001,22253,NA,85792.5,0.000102102,-2.60204e-06,8.14325e-05,0
9075001,19532,21144,128.504,0.000428068,-3.52942e-06,0.000335569,0
9080001,24192,23871,0,0.000189226,-3.19699e-06,0.00015114,0
9080001,21144,25125,178.332,0.000452683,-3.52942e-06,0.000364,0
9085001,24192,23871,0,0.000134361,-3.19699e-06,0.000103641,0
9085001,22431,NA,99868.1,0.000205156,-0.00211514,4.45272e-05,0
9085001,21144,25125,245.056,0.00044428,-3.52942e-06,0.000352125,0
9085001,23871,24921,69518.3,0.000297021,4.02142e-06,0.000340936,0
9090001,24192,23871,0,0.000109101,-3.19699e-06,7.17246e-05,0
9090001,21322,NA,90683.8,0.000810245,-0.00201853,0.00019204,0
9090001,24973,NA,99745.5,0.000205253,-6.00858e-06,0.000202016,0
9090001,21144,25125,180.289,0.000416242,-3.52942e-06,0.000324214,0
9095001,24192,23871,0,0.00015907,-3.19699e-06,0.000125261,0
9095001,19532,23813,102.286,0.000410458,-3.52942e-06,0.00032963,0
9100001,24192,23871,0,0.000139551,-3.19699e-06,0.000102169,0
9100001,23185,NA,98703.2,0.000210822,1.31987e-05,9.89025e-05,0
9100001,19532,21144,131.847,0.000417488,-3.52942e-06,0.000332641,0
9105001,24192,23871,0,0.000133198,-3.19699e-06,9.72804e-05,0
9105001,19532,21144,124.776,0.000416019,-3.52942e-06,0.000327179,0
9110001,24192,23871,0,0.00012511,-3.19699e-06,8.87549e-05,0
9110001,24279,NA,98291.5,5.47384e-05,-8.73415e-06,0.000467764,0
9110001,24727,25636,99249.1,0.00069582,-0.0014248,0.000308148,0
9110001,21144,25125,294.257,0.000430104,-3.52942e-06,0.000345241,0
9115001,24192,23871,0,0.000129098,-3.19699e-06,0.000101089,0
9115001,21144,25125,316.122,0.000429528,-3.52942e-06,0.0003417,0
9120001,24192,23871,0,0.000140136,-3.19699e-06,9.9514e-05,0
9120001,22622,25072,95635.8,0.00144472,-0.00121953,7.30603e-05,0
9120001,25444,NA,99689,4.58282e-05,0.0051892,0.000679119,0
9120001,19532,21144,128.579,0.000445873,-3.52942e-06,0.000355694,0
9125001,24192,23871,0,0.000196864,-3.19699e-06,0.000152717,0
9125001,21144,25125,144.65,0.000437679,-3.52942e-06,0.000346711,0
9130001,24192,23871,0,0.000160493,-3.19699e-06,0.000127787,0
9130001,21144,25125,156.188,0.000453387,-3.52942e-06,0.000360679,0
9135001,24192,23871,0,0.000195808,-3.19699e-06,0.000159354,0
9135001,22997,25605,97521.9,0.000382389,-6.94393e-06,0.000216954,0
9135001,21144,25125,214.746,0.000470235,-3.52942e-06,0.000379632,0
9140001,24192,23871,0,0.000162911,-3.19699e-06,0.000121159,0
9140001,19532,21144,109.383,0.000488694,-3.52942e-06,0.000391429,0
9145001,24192,23871,0,0.000149582,-3.19699e-06,0.000101346,0
9145001,24387,21211,78240,8.67168e-05,-1.61638e-05,0.000183795,0
9145001,21144,25125,244.576,0.000470843,-3.52942e-06,0.000377958,0
9150001,24192,23871,0,0.000171514,-3.19699e-06,0.00013377,0
9150001,19532,21144,117.407,0.000461618,-3.52942e-06,0.00037513,0
9155001,24192,23871,0,0.000186451,-3.19699e-06,0.000139982,0
9155001,23426,24624,837.17,0.000462513,-3.52942e-06,0.000364898,0
9160001,24192,23871,0,0.000154288,-3.19699e-06,0.000117435,0
9160001,21144,25125,288.83,0.000466359,-3.52942e-06,0.000372595,0
9165001,24192,23871,0,0.00019933,-3.19699e-06,0.000139147,0
9165001,19532,21144,120.684,0.000473333,-3.52942e-06,0.000378503,0
9170001,24192,23871,0,0.000150809,-3.19699e-06,0.000100455,0
9170001,24696,NA,98296.1,8.20111e-05,-5.45817e-06,0.000178533,0
9170001,21144,25125,151.485,0.00047973,-3.52942e-06,0.000386241,0
9175001,24192,23871,0,0.00012324,-3.19699e-06,7.58456e-05,0
9175001,22997,25605,91284.6,0.000642478,1.28998e-05,0.000142053,0
9175001,21144,NA,99287.5,0.000142904,-0.00619404,0.00067923,0
9175001,21144,25125,195.545,0.000500157,-3.52942e-06,0.000402024,0
9180001,24192,23871,0,0.000127841,-3.19699e-06,8.39776e-05,0
9180001,21144,25125,195.641,0.000496218,-3.52942e-06,0.000395009,0
9185001,24192,23871,0,0.000124945,-3.19699e-06,8.87668e-05,0
9185001,19532,21144,117.827,0.000490355,-3.52942e-06,0.000394032,0
9190001,24192,23871,0,0.00017187,-3.19699e-06,0.000127036,0
9190001,19532,21144,114.253,0.000466032,-3.52942e-06,0.000376122,0
9195001,24192,23871,0,0.000140743,-3.19699e-06,0.000111142,0
9195001,19532,21144,113.092,0.000465941,-3.52942e-06,0.000372553,0
9200001,24192,23871,0,0.000133162,-3.19699e-06,9.08004e-05,0
9200001,21144,25125,242.025,0.00045755,-3.52942e-06,0.000361479,0
9205001,24192,23871,0,0.000154343,-3.19699e-06,0.000119178,0
9205001,21144,25125,286.526,0.000462866,-3.52942e-06,0.00036812,0
9210001,24192,23871,0,0.000149983,-3.19699e-06,0.000113404,0
9210001,21144,25125,266.584,0.000455221,-3.52942e-06,0.000371035,0
9215001,24192,23871,0,0.0001387,-3.19699e-06,9.15821e-05,0
9215001,21144,25125,243.925,0.000455665,-3.52942e-06,0.000364967,0
9220001,24192,23871,0,0.000147509,-3.19699e-06,0.000116862,0
9220001,21144,25125,191.452,0.000478585,-3.52942e-06,0.00038296,0
9225001,24192,23871,0,0.000170321,-3.19699e-06,0.000135679,0
