generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
2168001,31239,29492,24376.1,0.000778414,3.31266e-05,0.000884973,0
2168001,8744,29802,8769.4,0.000208838,-3.59746e-05,1.69532e-05,0
2168001,30077,NA,29058.6,3.15076e-05,-0.00549764,0.000295928,0
2170001,28551,31848,0,0.00116218,-3.69063e-05,0.000547426,0
2170001,8744,29802,8759.84,0.000201405,-3.59746e-05,1.19304e-05,0
2172001,28551,31848,0,0.00116169,-3.69063e-05,0.000547426,0
2172001,8744,29802,8724.39,0.000204364,-3.59746e-05,9.72856e-06,0
2174001,28551,31848,0,0.0011009,-3.69063e-05,0.000518423,0
2174001,8744,29802,8793.72,0.000239435,-3.59746e-05,2.2194e-05,0
2176001,28551,31848,0,0.00112878,-3.69063e-05,0.00053459,0
2176001,8744,25808,8877.23,0.000215913,-3.59746e-05,1.4045e-05,0
2178001,28551,31848,0,0.00112874,-3.69063e-05,0.000543308,0
2178001,8744,29802,8758.12,0.000233218,-3.59746e-05,3.27319e-05,0
2180001,28551,31848,0,0.00113815,-3.69063e-05,0.00053944,0
2180001,8744,29802,8777.86,0.000213269,-3.59746e-05,1.0907e-05,0
2180001,12592,33638,25843.5,0.00128882,2.32367e-05,0.00111763,0
2182001,28551,31848,0,0.00111731,-3.69063e-05,0.000524405,0
2182001,8744,29802,8737.84,0.000219769,-3.59746e-05,3.61184e-05,0
2184001,28551,31848,0,0.00109138,-3.69063e-05,0.000519058,0
2184001,8744,29802,8785.84,0.000200735,-3.59746e-05,2.52509e-06,0
2186001,28551,31848,0,0.00109099,-3.69063e-05,0.000523075,0
2186001,30827,34493,17495.4,0.000817148,-2.54522e-05,0.00108952,0
2186001,8744,29802,8783.72,0.00023025,-3.59746e-05,3.0578e-05,0
2188001,28551,31848,0,0.00111686,-3.69063e-05,0.000520873,0
2188001,8744,29802,8736.07,0.000202524,-3.59746e-05,3.91159e-06,0
2190001,28551,31848,0,0.00111684,-3.69063e-05,0.000530763,0
2190001,8744,29802,8785.03,0.000255814,-3.59746e-05,6.12891e-05,0
2192001,28551,31848,0,0.00111512,-3.69063e-05,0.000527546,0
2192001,8744,29802,8790.17,0.000204234,-3.59746e-05,5.1571e-06,0
2194001,28551,31848,0,0.00112166,-3.69063e-05,0.00053475,0
2194001,8744,29802,8760.54,0.000207064,-3.59746e-05,1.43158e-05,0
2196001,28551,31848,0,0.00112166,-3.69063e-05,0.000528763,0
2196001,8744,29802,8791.67,0.000205233,-3.59746e-05,7.33842e-06,0
2198001,28551,31848,0,0.00114723,-3.69063e-05,0.000543416,0
2198001,8744,29802,8742.26,0.000230108,-3.59746e-05,2.73177e-05,0
2200001,28551,31848,0,0.00114723,-3.69063e-05,0.000552783,0
2200001,8744,29802,8764.05,0.000198189,-3.59746e-05,7.78619e-07,0
2202001,28551,31848,0,0.00112061,-3.69063e-05,0.000537188,0
2202001,8744,29802,8758.55,0.000241057,-3.59746e-05,4.82166e-05,0
2204001,28551,31848,0,0.00112061,-3.69063e-05,0.000534703,0
2204001,8744,29802,8732.43,0.000225542,-3.59746e-05,2.18669e-05,0
2206001,28551,31848,0,0.00111541,-3.69063e-05,0.000534703,0
2206001,15425,NA,28258.8,0.000238277,4.73621e-05,0.00226179,0
2206001,8744,29802,8739.69,0.000223983,-3.59746e-05,1.05927e-06,0
2208001,28551,31848,0,0.00112956,-3.69063e-05,0.000540865,0
2208001,8744,29802,8737.37,0.000243767,-3.59746e-05,4.40954e-05,0
2210001,28551,31848,0,0.00115335,-3.69063e-05,0.000539629,0
2210001,8744,29802,8768.99,0.00020235,-3.59746e-05,9.73143e-06,0
2212001,28551,31848,0,0.00115335,-3.69063e-05,0.000544959,0
2212001,8744,29802,8783.6,0.000209211,-3.59746e-05,1.50483e-06,0
2214001,28551,31848,0,0.00115663,-3.69063e-05,0.000544959,0
2214001,8744,29802,8770.32,0.000202444,-3.59746e-05,5.42016e-06,0
2216001,28551,31848,0,0.00112726,-3.69063e-05,0.000538539,0
2216001,30128,28842,21015.8,0.000295888,-2.20103e-05,6.99241e-05,0
2216001,8744,29802,8791.91,0.000231803,-3.59746e-05,3.48058e-05,0
2218001,28551,31848,0,0.00113381,-3.69063e-05,0.000541031,0
2218001,8744,29802,8793.12,0.000226785,-3.59746e-05,3.0409e-05,0
2218001,32772,NA,28617.5,0.000257789,0.00126967,0.000393048,0
2218001,11969,34110,19813.1,0.000152984,4.16698e-05,0.000362882,0
2220001,28551,31848,0,0.00112344,-3.69063e-05,0.000533524,0
2220001,8744,29802,8770.31,0.000266202,-3.59746e-05,6.80556e-05,0
2222001,28551,31848,0,0.00112293,-3.69063e-05,0.000533524,0
2222001,31446,30011,23411.8,0.00142799,3.69073e-05,0.0017202,0
2222001,8744,29802,8780.89,0.000220436,-3.59746e-05,2.55385e-05,0
2224001,28551,31848,0,0.00113792,-3.69063e-05,0.000549732,0
2224001,8744,29802,8763.22,0.000234994,-3.59746e-05,2.98386e-05,0
2226001,28551,31848,0,0.00116552,-3.69063e-05,0.000559146,0
2226001,8744,29802,8769.02,0.000251017,-3.59746e-05,5.65408e-05,0
2228001,28551,31848,0,0.00115445,-3.69063e-05,0.000554179,0
2228001,8744,29802,8732.22,0.000229204,-3.59746e-05,3.64735e-05,0
2230001,28551,31848,0,0.00114319,-3.69063e-05,0.000535897,0
2230001,8744,25808,8829.18,0.000234052,-3.59746e-05,1.92876e-05,0
2232001,28551,31848,0,0.00114066,-3.69063e-05,0.000538431,0
2232001,8744,29802,8777.55,0.000270804,-3.59746e-05,7.61821e-05,0
2234001,28551,31848,0,0.00115933,-3.69063e-05,0.000555655,0
2234001,8744,29802,8777.77,0.000193552,-3.59746e-05,1.11325e-05,0
2236001,28551,31848,0,0.00115097,-3.69063e-05,0.000547272,0
2236001,8744,29802,8734.08,0.000271758,-3.59746e-05,6.88377e-05,0
2238001,28551,31848,0,0.00115097,-3.69063e-05,0.000547272,0
2238001,32580,34548,29449.5,0.00107527,0.00310046,0.000370122,0
2238001,8744,29802,8727.54,0.000265321,-3.59746e-05,7.19451e-05,0
2240001,28551,31848,0,0.00114114,-3.69063e-05,0.000543872,0
2240001,8744,25808,8897.58,0.000274151,-3.59746e-05,8.45052e-05,0
2242001,28551,31848,0,0.00112346,-3.69063e-05,0.000529975,0
2242001,26732,24437,9283.05,0.000207744,-3.59746e-05,4.50781e-06,0
2244001,28551,31848,0,0.00112475,-3.69063e-05,0.000539875,0
2244001,19902,NA,23906.2,0.0007236,-0.0017493,0.000260887,0
2244001,8744,29802,8727.64,0.00022346,-3.59746e-05,2.5873e-05,0
2246001,28551,31848,0,0.00110942,-3.69063e-05,0.000535173,0
2246001,8744,29802,8762.72,0.000228772,-3.59746e-05,1.85613e-05,0
2246001,34041,NA,29882.6,0.000315817,0.00714561,0.00227293,0
2248001,28551,31848,0,0.00110942,-3.69063e-05,0.000527045,0
2248001,8744,29802,8753.65,0.000223498,-3.59746e-05,2.69166e-05,0
2250001,28551,31848,0,0.00110942,-3.69063e-05,0.000526263,0
2250001,8744,29802,8726.28,0.000206498,-3.59746e-05,1.32569e-05,0
2252001,28551,31848,0,0.00110942,-3.69063e-05,0.000526263,0
2252001,13150,33314,20928.6,0.000181041,-4.90935e-05,0.00015801,0
2252001,8744,29802,8759.63,0.000208801,-3.59746e-05,1.04588e-05,0
2254001,28551,31848,0,0.00111624,-3.69063e-05,0.000529352,0
2254001,13150,33314,28671.7,0.00134516,-4.90935e-05,0.00102769,0
2254001,8744,29802,8732.51,0.000204549,-3.59746e-05,1.09257e-05,0
2256001,28551,31848,0,0.00117188,-3.69063e-05,0.000568411,0
2256001,23167,29219,22167.8,0.000220249,4.36249e-05,0.000273066,0
2256001,8744,29802,8782.72,0.000229702,-3.59746e-05,2.74369e-05,0
2258001,28551,31848,0,0.00115552,-3.69063e-05,0.000539505,0
2258001,8744,29802,8753.32,0.00020158,-3.59746e-05,8.12488e-06,0
2260001,28551,31848,0,0.00110653,-3.69063e-05,0.000524193,0
2260001,8744,29802,8750.08,0.000236491,-3.59746e-05,2.94895e-05,0
2262001,28551,31848,0,0.00112263,-3.69063e-05,0.000527234,0
2262001,8744,29802,8738.69,0.000269624,-3.59746e-05,7.10511e-05,0
2264001,28551,31848,0,0.00112755,-3.69063e-05,0.000541856,0
2264001,8744,29802,8765.61,0.000227358,-3.59746e-05,2.47376e-05,0
2266001,28551,31848,0,0.00114384,-3.69063e-05,0.000546964,0
2266001,33149,NA,29396.3,0.000321969,0.000128525,0.000205243,0
2266001,8744,29802,8770.74,0.000219391,-3.59746e-05,2.58925e-05,0
2268001,28551,31848,0,0.00116853,-3.69063e-05,0.000559188,0
2268001,8744,29802,8727.26,0.000188128,-3.59746e-05,8.24289e-06,0
2270001,28551,31848,0,0.00117096,-3.69063e-05,0.000559591,0
2270001,8744,29802,8726,0.000204315,-3.59746e-05,1.47031e-06,0
2272001,28551,31848,0,0.00116374,-3.69063e-05,0.000559591,0
2272001,8744,29802,8771.15,0.000249804,-3.59746e-05,4.51111e-05,0
2274001,28551,31848,0,0.00118302,-3.69063e-05,0.000561218,0
2274001,8744,29802,8761.92,0.000230234,-3.59746e-05,2.98331e-05,0
2276001,28551,31848,0,0.00115622,-3.69063e-05,0.000554091,0
2276001,8744,29802,8783.57,0.000245884,-3.59746e-05,3.05731e-05,0
2278001,28551,31848,0,0.00114889,-3.69063e-05,0.000550837,0
2278001,8744,29802,8743.58,0.000237388,-3.59746e-05,3.71025e-05,0
2280001,28551,31848,0,0.00112034,-3.69063e-05,0.000538087,0
2280001,8744,29802,8776.16,0.00022038,-3.59746e-05,2.72722e-05,0
2282001,28551,31848,0,0.00113768,-3.69063e-05,0.000541928,0
2282001,8744,29802,8765.03,0.00020688,-3.59746e-05,9.42825e-06,0
2284001,28551,31848,0,0.00114557,-3.69063e-05,0.000541928,0
2284001,8744,29802,8781.8,0.000214948,-3.59746e-05,1.26191e-05,0
2284001,29700,33675,27654.4,0.000341006,7.92947e-05,0.000396493,0
2284001,34585,31691,13314,0.000879993,1.77336e-05,0.00105777,0
2286001,28551,31848,0,0.00111558,-3.69063e-05,0.000529589,0
2286001,8744,29802,8734.27,0.00022164,-3.59746e-05,2.23421e-05,0
2288001,28551,31848,0,0.00112499,-3.69063e-05,0.000526685,0
2288001,8744,29802,8783.86,0.000203587,-3.59746e-05,1.77258e-05,0
2290001,28551,31848,0,0.0011041,-3.69063e-05,0.000524002,0
2290001,8744,29802,8739.49,0.000199825,-3.59746e-05,4.75538e-06,0
2292001,28551,31848,0,0.00111648,-3.69063e-05,0.000533798,0
2292001,8744,29802,8740.32,0.000237018,-3.59746e-05,3.71155e-05,0
2294001,28551,31848,0,0.00113015,-3.69063e-05,0.000532227,0
2294001,8744,29802,8729.65,0.00020929,-3.59746e-05,1.59154e-05,0
2296001,28551,31848,0,0.00113434,-3.69063e-05,0.000532227,0
2296001,28622,34043,26265,0.000877209,4.92816e-05,0.000501327,0
2296001,34269,28734,25233.7,0.0022294,-0.0050072,0.000733318,0
2296001,8744,29802,8756.07,0.000237101,-3.59746e-05,3.17923e-05,0
2298001,28551,31848,0,0.00113566,-3.69063e-05,0.000537212,0
2298001,25761,NA,27528.5,0.000537866,-0.00599762,0.001064,0
2298001,8744,25808,8868.91,0.000190566,-3.59746e-05,1.74235e-06,0
2300001,28551,31848,0,0.00115595,-3.69063e-05,0.000547279,0
2300001,8744,29802,8771.65,0.000209032,-3.59746e-05,1.92874e-05,0
2302001,28551,31848,0,0.00113082,-3.69063e-05,0.000536569,0
2302001,29707,NA,26315.8,0.00281307,-0.00386723,0.000167362,0
2302001,22514,NA,22259.7,0.00130713,-0.00463195,0.000160959,0
2302001,8744,29802,8769.79,0.000222527,-3.59746e-05,1.44326e-05,0
2302001,24884,34524,27956.3,0.000209313,7.2668e-06,0.00090965,0
2304001,28551,31848,0,0.00114088,-3.69063e-05,0.000534935,0
2304001,13150,33314,17836.2,0.00224733,-1.42736e-05,0.00211705,0
2304001,8744,29802,8780.6,0.000229471,-3.59746e-05,3.5446e-05,0
2306001,28551,31848,0,0.00113283,-3.69063e-05,0.00054233,0
2306001,8744,29802,8778.5,0.00021163,-3.59746e-05,1.80899e-05,0
2308001,28551,31848,0,0.00113283,-3.69063e-05,0.000537853,0
2308001,8744,25808,8813.78,0.000208613,-3.59746e-05,8.01419e-07,0
2310001,28551,31848,0,0.00115121,-3.69063e-05,0.000557242,0
2310001,8744,29802,8741.87,0.000184643,-3.59746e-05,1.02065e-06,0
2312001,28551,31848,0,0.0011543,-3.69063e-05,0.00055151,0
2312001,8744,29802,8757.17,0.000242094,-3.59746e-05,5.27949e-05,0
2314001,28551,31848,0,0.00113354,-3.69063e-05,0.000540696,0
2314001,8744,29802,8731.43,0.000217128,-3.59746e-05,3.20897e-05,0
2316001,28551,31848,0,0.00113037,-3.69063e-05,0.000528118,0
2316001,8744,29802,8779.16,0.000216635,-3.59746e-05,2.368e-06,0
2318001,28551,31848,0,0.00114383,-3.69063e-05,0.000544701,0
2318001,8744,29802,8753.05,0.000224064,-3.59746e-05,3.35389e-05,0
2320001,28551,31848,0,0.00115094,-3.69063e-05,0.000547828,0
2320001,8744,29802,8791.83,0.000215488,-3.59746e-05,1.96598e-05,0
2320001,16377,NA,13948,0.000178816,-0.00805365,0.000154515,0
2322001,28551,31848,0,0.0011644,-3.69063e-05,0.000547016,0
2322001,26732,24437,9118.65,0.000194905,-3.59746e-05,9.89808e-07,0
2324001,28551,31848,0,0.00118058,-3.69063e-05,0.000568835,0
2324001,8744,29802,8735.9,0.000212904,-3.59746e-05,1.16353e-05,0
2326001,28551,31848,0,0.0012195,-3.69063e-05,0.00058197,0
2326001,8744,29802,8734.48,0.000213465,-3.59746e-05,2.02284e-05,0
2328001,28551,31848,0,0.00121829,-3.69063e-05,0.000583152,0
2328001,8744,29802,8746.7,0.000244914,-3.59746e-05,4.25977e-05,0
2330001,28551,31848,0,0.00122216,-3.69063e-05,0.000581091,0
2330001,8744,29802,8741.76,0.000223746,-3.59746e-05,3.15505e-05,0
2332001,28551,31848,0,0.00122973,-3.69063e-05,0.000590434,0
2332001,24140,14109,13702.6,0.000464298,-7.3875e-05,0.000188051,0
2332001,8744,29802,8791.23,0.000237005,-3.59746e-05,4.21492e-05,0
2334001,28551,31848,0,0.00123973,-3.69063e-05,0.000605379,0
2334001,8744,29802,8782.06,0.000237855,-3.59746e-05,4.61262e-05,0
2336001,28551,31848,0,0.00125291,-3.69063e-05,0.000606879,0
2336001,8744,29802,8737.53,0.00022642,-3.59746e-05,3.58785e-05,0
2338001,28551,31848,0,0.00123545,-3.69063e-05,0.000597552,0
2338001,8744,29802,8754.96,0.000257759,-3.59746e-05,3.2368e-05,0
2340001,28551,31848,0,0.00123356,-3.69063e-05,0.000586785,0
2340001,8744,29802,8774.48,0.000238888,-3.59746e-05,2.52893e-05,0
2342001,28551,31848,0,0.00123526,-3.69063e-05,0.000608928,0
2342001,8744,29802,8785.45,0.000240359,-3.59746e-05,3.85755e-05,0
2344001,28551,31848,0,0.00123064,-3.69063e-05,0.000590948,0
2344001,27380,29676,25972.3,0.000194808,9.81114e-05,0.000173682,0
2344001,8744,29802,8781.11,0.000240051,-3.59746e-05,3.65844e-05,0
2346001,28551,31848,0,0.00122713,-3.69063e-05,0.000587372,0
2346001,8744,29802,8768.52,0.000234968,-3.59746e-05,3.84135e-05,0
2348001,28551,31848,0,0.00124589,-3.69063e-05,0.000599548,0
2348001,8744,29802,8757.91,0.000253555,-3.59746e-05,6.95483e-05,0
2350001,28551,31848,0,0.00123672,-3.69063e-05,0.000590128,0
2350001,8744,29802,8742.71,0.000246092,-3.59746e-05,3.8927e-05,0
2352001,28551,31848,0,0.00123672,-3.69063e-05,0.000600601,0
2352001,8744,29802,8730.35,0.00025064,-3.59746e-05,5.84662e-05,0
2354001,28551,31848,0,0.00122239,-3.69063e-05,0.000594531,0
2354001,8744,29802,8768.63,0.000226166,-3.59746e-05,2.31579e-05,0
2354001,27422,31242,24957.9,7.86681e-05,-1.5637e-05,0.000104821,0
2356001,28551,31848,0,0.00122239,-3.69063e-05,0.000589598,0
2356001,8744,29802,8765.93,0.000203615,-3.59746e-05,9.65339e-06,0
2358001,28551,31848,0,0.0012405,-3.69063e-05,0.000591566,0
2358001,8744,29802,8739.29,0.000206781,-3.59746e-05,1.56288e-05,0
2360001,28551,31848,0,0.00127119,-3.69063e-05,0.000619095,0
2360001,8744,29802,8757.11,0.000215134,-3.59746e-05,2.38603e-05,0
2362001,28551,31848,0,0.00127875,-3.69063e-05,0.000619095,0
2362001,8744,29802,8737.36,0.000217078,-3.59746e-05,2.14318e-05,0
2364001,28551,31848,0,0.00127615,-3.69063e-05,0.000616282,0
2364001,13150,33314,25429.4,0.000700619,-2.25759e-05,0.000736273,0
2364001,8744,29802,8733.33,0.000206371,-3.59746e-05,1.4936e-05,0
2364001,32923,NA,27477.2,0.00164746,-0.00225698,0.000512552,0
2366001,28551,31848,0,0.0012608,-3.69063e-05,0.000600726,0
2366001,13150,33314,28269.6,0.00125432,-0.000967427,5.74213e-05,0
2366001,8744,29802,8783.74,0.000227819,-3.59746e-05,1.81224e-05,0
2368001,28551,31848,0,0.0012566,-3.69063e-05,0.00059045,0
2368001,26732,24437,9141.02,0.000223033,-3.59746e-05,3.2676e-05,0
2368001,31747,NA,27694.5,1.92829e-05,-2.4278e-06,0.00134666,0
2370001,28551,31848,0,0.0012459,-3.69063e-05,0.0006041,0
2370001,8744,29802,8736.75,0.000214967,-3.59746e-05,2.73585e-05,0
2372001,28551,31848,0,0.00124876,-3.69063e-05,0.000593316,0
2372001,8744,29802,8751.79,0.000220874,-3.59746e-05,3.25749e-05,0
2374001,28551,31848,0,0.001268,-3.69063e-05,0.000612444,0
2374001,8744,29802,8740.62,0.000205084,-3.59746e-05,9.62077e-06,0
2376001,28551,31848,0,0.00128587,-3.69063e-05,0.000615584,0
2376001,8744,29802,8760.95,0.000215985,-3.59746e-05,2.86201e-05,0
2378001,28551,31848,0,0.00128587,-3.69063e-05,0.000626891,0
2378001,8744,29802,8775.58,0.0002201,-3.59746e-05,2.21411e-05,0
2378001,31073,NA,28145.3,0.000190036,2.06844e-05,0.000661151,0
2380001,28551,31848,0,0.00129255,-3.69063e-05,0.000624949,0
2380001,26958,30685,19202.4,0.000510236,9.6004e-06,0.000349486,0
2380001,8744,29802,8789.95,0.000225609,-3.59746e-05,3.76577e-05,0
2382001,28551,31848,0,0.00129716,-3.69063e-05,0.000621977,0
2382001,31770,NA,25912.3,0.000300642,-3.04747e-05,0.000348842,0
2382001,28293,34424,24918.9,0.000449158,6.18056e-05,0.000853232,0
2382001,8744,29802,8766.78,0.000211587,-3.59746e-05,1.20488e-05,0
2384001,28551,31848,0,0.00129716,-3.69063e-05,0.00062755,0
2384001,8744,29802,8788.08,0.000233071,-3.59746e-05,2.6341e-05,0
2386001,28551,31848,0,0.00129659,-3.69063e-05,0.000630329,0
2386001,8744,29802,8774.34,0.000225717,-3.59746e-05,2.28693e-05,0
2388001,28551,31848,0,0.00127384,-3.69063e-05,0.000618897,0
2388001,33045,NA,23787.7,0.000529617,-0.00105451,2.21085e-05,0
2388001,8744,29802,8743.78,0.000204243,-3.59746e-05,5.5521e-06,0
2390001,28551,31848,0,0.0012863,-3.69063e-05,0.000618897,0
2390001,8744,29802,8759.96,0.00020614,-3.59746e-05,1.4753e-05,0
2392001,28551,31848,0,0.00122767,-3.69063e-05,0.000591424,0
2392001,8744,29802,8782.89,0.000222414,-3.59746e-05,1.7885e-05,0
2394001,28551,31848,0,0.00121749,-3.69063e-05,0.000584008,0
2394001,8744,29802,8745.79,0.000201442,-3.59746e-05,3.98113e-06,0
2396001,28551,31848,0,0.00119356,-3.69063e-05,0.000577909,0
2396001,33670,NA,29836.3,0.00148373,0.0013859,0.000809269,0
2396001,8744,29802,8734.74,0.000212775,-3.59746e-05,9.37176e-06,0
2398001,28551,31848,0,0.0011767,-3.69063e-05,0.000563172,0
2398001,8744,29802,8781.73,0.000254315,-3.59746e-05,5.02348e-05,0
2400001,28551,31848,0,0.0011767,-3.69063e-05,0.000564151,0
2400001,8744,29802,8763.41,0.000206426,-3.59746e-05,8.87315e-06,0
2402001,28551,31848,0,0.0011582,-3.69063e-05,0.000554309,0
2402001,8744,29802,8781.01,0.000200455,-3.59746e-05,5.94499e-06,0
2404001,28551,31848,0,0.0011528,-3.69063e-05,0.000553176,0
2404001,8744,29802,8741.58,0.000198082,-3.59746e-05,4.06377e-06,0
2406001,28551,31848,0,0.0011327,-3.69063e-05,0.000535059,0
2406001,8744,29802,8778.58,0.000207207,-3.59746e-05,9.06195e-06,0
2408001,28551,31848,0,0.00115608,-3.69063e-05,0.000556362,0
2408001,8744,29802,8761.18,0.00021754,-3.59746e-05,6.12209e-06,0
2410001,28551,31848,0,0.00115608,-3.69063e-05,0.000548946,0
2410001,32959,34888,29040.7,0.000165425,0.00147441,0.00023592,0
2410001,8744,29802,8746.93,0.000225233,-3.59746e-05,2.62127e-05,0
2412001,28551,31848,0,0.00116016,-3.69063e-05,0.000551914,0
2412001,8744,29802,8793.1,0.000220047,-3.59746e-05,1.97725e-05,0
2414001,28551,31848,0,0.00119382,-3.69063e-05,0.000571995,0
2414001,10376,31983,27429.2,0.00107626,-4.61042e-05,0.00103533,0
2414001,16377,NA,29658.2,0.000571749,-0.00971147,0.0022278,0
2414001,8744,29802,8729.79,0.000213416,-3.59746e-05,4.57989e-06,0
2416001,28551,31848,0,0.00120848,-3.69063e-05,0.000583467,0
2416001,8744,29802,8754.48,0.000219547,-3.59746e-05,2.91179e-05,0
2416001,28715,34432,28780.6,0.000437673,-2.9605e-07,0.00131198,0
2418001,28551,31848,0,0.00118942,-3.69063e-05,0.000571502,0
2418001,8744,29802,8790.8,0.000210872,-3.59746e-05,1.84528e-05,0
2420001,28551,31848,0,0.00121599,-3.69063e-05,0.000576712,0
2420001,33474,NA,29650.6,0.000491025,-4.67296e-05,0.000197069,0
2420001,8744,29802,8753.62,0.000221885,-3.59746e-05,2.13767e-05,0
2422001,28551,31848,0,0.00121116,-3.69063e-05,0.000578918,0
2422001,8744,29802,8753.64,0.000219433,-3.59746e-05,2.14611e-05,0
2424001,28551,31848,0,0.00120778,-3.69063e-05,0.00058246,0
2424001,8744,29802,8761.09,0.000231592,-3.59746e-05,3.02437e-05,0
2426001,28551,31848,0,0.00121674,-3.69063e-05,0.00058246,0
2426001,8744,29802,8742.6,0.000199526,-3.59746e-05,1.20184e-05,0
2428001,28551,31848,0,0.00121674,-3.69063e-05,0.00058246,0
2428001,8744,29802,8748.49,0.000240156,-3.59746e-05,3.77034e-05,0
2428001,32314,NA,27320,7.69352e-05,-1.25034e-05,0.000803336,0
2430001,28551,31848,0,0.00120011,-3.69063e-05,0.000580239,0
2430001,29497,NA,28893.3,0.000455302,-0.00203459,0.00137386,0
2430001,8744,29802,8755.85,0.000225215,-3.59746e-05,3.33809e-05,0
2432001,28551,31848,0,0.00120182,-3.69063e-05,0.000579321,0
2432001,8744,29802,8735.55,0.000207586,-3.59746e-05,1.08485e-05,0
2434001,28551,31848,0,0.00122251,-3.69063e-05,0.000590243,0
2434001,8744,29802,8790.22,0.00023322,-3.59746e-05,3.47797e-05,0
2436001,28551,31848,0,0.00122251,-3.69063e-05,0.000578294,0
2436001,23033,NA,28256.7,0.000133581,-2.82459e-05,0.00184027,0
2436001,8744,29802,8745.26,0.000239585,-3.59746e-05,3.66727e-05,0
2438001,28551,31848,0,0.00120554,-3.69063e-05,0.000577554,0
2438001,8744,29802,8766.1,0.000215889,-3.59746e-05,1.83602e-05,0
2440001,28551,31848,0,0.00120561,-3.69063e-05,0.00057358,0
2440001,8744,29802,8757.27,0.000214691,-3.59746e-05,2.28771e-05,0
2442001,28551,31848,0,0.00117278,-3.69063e-05,0.000552178,0
2442001,8744,29802,8766.19,0.00024277,-3.59746e-05,2.82931e-05,0
2444001,28551,31848,0,0.00118847,-3.69063e-05,0.000562417,0
2444001,8744,29802,8763.83,0.000234116,-3.59746e-05,4.68992e-05,0
2446001,28551,31848,0,0.00118299,-3.69063e-05,0.000562417,0
2446001,8744,29802,8792.77,0.00019959,-3.59746e-05,1.79758e-05,0
2448001,28551,31848,0,0.00115732,-3.69063e-05,0.000548822,0
2448001,8744,29802,8749.49,0.000198371,-3.59746e-05,1.31599e-06,0
2450001,28551,31848,0,0.0011919,-3.69063e-05,0.000571207,0
2450001,8744,29802,8785.44,0.000225519,-3.59746e-05,2.70845e-05,0
2452001,28551,31848,0,0.00118129,-3.69063e-05,0.000568436,0
2452001,8744,25808,8924.82,0.000203076,-3.59746e-05,1.74649e-05,0
2454001,28551,31848,0,0.00116305,-3.69063e-05,0.000558126,0
2454001,8744,29802,8750.36,0.000214628,-3.59746e-05,2.8683e-05,0
2456001,28551,31848,0,0.00117778,-3.69063e-05,0.000557291,0
2456001,8744,29802,8793.67,0.000240237,-3.59746e-05,4.04826e-05,0
2458001,28551,31848,0,0.0011685,-3.69063e-05,0.000557291,0
2458001,8744,29802,8755.55,0.00020072,-3.59746e-05,1.64981e-05,0
2460001,28551,31848,0,0.00117242,-3.69063e-05,0.000562133,0
2460001,8744,29802,8745.83,0.000205352,-3.59746e-05,3.46998e-06,0
2460001,34270,NA,29600.5,0.000167499,-0.0152831,0.00232865,0
2460001,24654,NA,27847.3,0.000441358,-0.000832143,0.000777107,0
2462001,28551,31848,0,0.00117242,-3.69063e-05,0.000547857,0
2462001,8744,29802,8768.86,0.000206177,-3.59746e-05,8.35776e-06,0
2464001,28551,31848,0,0.00120671,-3.69063e-05,0.000570036,0
2464001,8744,29802,8725.03,0.000283186,-3.59746e-05,7.64606e-05,0
2466001,28551,31848,0,0.00121875,-3.69063e-05,0.000577452,0
2466001,8744,29802,8753.07,0.000264098,-3.59746e-05,6.90261e-05,0
2468001,28551,31848,0,0.00123961,-3.69063e-05,0.000599582,0
2468001,8744,29802,8732.46,0.000207725,-3.59746e-05,1.99767e-05,0
2470001,28551,31848,0,0.00125918,-3.69063e-05,0.000597696,0
2470001,8744,29802,8780.25,0.000234239,-3.59746e-05,4.07115e-05,0
2472001,28551,31848,0,0.00125918,-3.69063e-05,0.000606268,0
2472001,8744,29802,8729.43,0.000233106,-5.02109e-05,3.97559e-06,0
2474001,28551,31848,0,0.00125604,-3.69063e-05,0.000610592,0
2474001,8744,29802,8789.32,0.000296787,-5.02109e-05,4.53467e-05,0
2476001,28551,31848,0,0.00127659,-3.69063e-05,0.000613624,0
2476001,8744,29802,8744.29,0.000293669,-5.02109e-05,4.89962e-05,0
2478001,28551,31848,0,0.00127659,-3.69063e-05,0.00061221,0
2478001,27343,NA,27398.2,0.000550243,-0.00286717,0.000518869,0
2478001,8744,29802,8740.69,0.00032549,-5.02109e-05,6.16226e-05,0
2478001,33014,NA,18085.4,0.000147561,2.82204e-05,0.000556214,0
2480001,28551,31848,0,0.00126592,-3.69063e-05,0.00061221,0
2480001,8744,29802,8766.98,0.000395717,-5.02109e-05,0.000130133,0
2480001,27892,21550,19312.4,0.000487458,-8.65409e-05,0.000486262,0
2482001,28551,31848,0,0.00126162,-3.69063e-05,0.000611394,0
2482001,8744,29802,8788.98,0.000375749,-5.02109e-05,0.000103459,0
2482001,23033,NA,24962.1,0.000119472,7.8736e-05,0.000230845,0
2484001,28551,31848,0,0.00127381,-3.69063e-05,0.000610807,0
2484001,8744,29802,8748.57,0.000367852,-5.02109e-05,0.000112043,0
2486001,28551,31848,0,0.00124217,-3.69063e-05,0.000595321,0
2486001,8744,29802,8731.76,0.00032721,-5.02109e-05,7.04774e-05,0
2486001,31933,NA,29908.8,0.00045956,-3.61282e-05,0.000266409,0
